date	value
2017-09-01	86.96
2017-10-01	84.84
2017-11-01	85.34
2017-12-01	86.88
2018-01-01	87.15
2018-02-01	85.6
2018-03-01	86.22
2018-04-01	84.93
2018-05-01	85.03
2018-06-01	85.22
2018-07-01	85.42
2018-08-01	84.68
2018-09-01	84.85
2018-10-01	83.18
2018-11-01	83.8
2018-12-01	85
2019-01-01	85.39
2019-02-01	84.89
2019-03-01	84.59
2019-04-01	86.09
2019-05-01	85.51
2019-06-01	84.58
2019-07-01	86.15
2019-08-01	84.9
2019-09-01	84.8
2019-10-01	84.02
2019-11-01	85.41
2019-12-01	84.82
2020-01-01	86.05
2020-02-01	85.2
2020-03-01	89.93
2020-04-01	94.46
2020-05-01	89.92
2020-06-01	86.84
2020-07-01	88.51
2020-08-01	87.93
2020-09-01	87.63
2020-10-01	86.36
2020-11-01	86.27
2020-12-01	87.3
2021-01-01	87.26
2021-02-01	86.81
2021-03-01	86.74
2021-04-01	87.34
2021-05-01	86.57
2021-06-01	86.16
2021-07-01	86.59
2021-08-01	87.85
2021-09-01	88.32
2021-10-01	87.41
2021-11-01	87.68
2021-12-01	89.05
2022-01-01	89.89
2022-02-01	88.54
2022-03-01	90.11
2022-04-01	91.66
2022-05-01	92.26
2022-06-01	92.17
2022-07-01	92.79
2022-08-01	94.56
2022-09-01	94.91
2022-10-01	94.23
2022-11-01	94.83
2022-12-01	97.59
2023-01-01	96.26
2023-02-01	97.98
2023-03-01	98.21
2023-04-01	98.12
2023-05-01	98.52
2023-06-01	98.48
2023-07-01	98.53
2023-08-01	98.73
2023-09-01	99.24
2023-10-01	96.71
2023-11-01	97.03
2023-12-01	100.28
2024-01-01	99.88
2024-02-01	98.46
2024-03-01	99.84
2024-04-01	98.56
2024-05-01	99.05
2024-06-01	98.98
2024-07-01	98.75
2024-08-01	99.1
2024-09-01	97.82
2024-10-01	97.2
2024-11-01	96.91
2024-12-01	97.93
2025-01-01	99.74
2025-02-01	99.14
2025-03-01	99.4
2025-04-01	100.45
2025-05-01	99.17
2025-06-01	98.64
2025-07-01	100.06
2025-08-01	100.41
2025-09-01	100
2025-10-01	99.06
