date	value
2017-09-01	68.25
2017-10-01	68.37
2017-11-01	68.53
2017-12-01	67.97
2018-01-01	68.89
2018-02-01	69.11
2018-03-01	69.15
2018-04-01	68.32
2018-05-01	67.79
2018-06-01	67.93
2018-07-01	67.33
2018-08-01	69.1
2018-09-01	69.41
2018-10-01	69.68
2018-11-01	70.03
2018-12-01	70.76
2019-01-01	71.58
2019-02-01	72.92
2019-03-01	72.89
2019-04-01	71.81
2019-05-01	72.67
2019-06-01	72.88
2019-07-01	72.6
2019-08-01	73.17
2019-09-01	75.01
2019-10-01	75.3
2019-11-01	75
2019-12-01	76.35
2020-01-01	76.75
2020-02-01	77.58
2020-03-01	78.75
2020-04-01	75.66
2020-05-01	78.11
2020-06-01	78.81
2020-07-01	78.75
2020-08-01	79.67
2020-09-01	79.45
2020-10-01	80.01
2020-11-01	81.08
2020-12-01	82.65
2021-01-01	82.78
2021-02-01	83.77
2021-03-01	84.75
2021-04-01	86.52
2021-05-01	87.69
2021-06-01	87.95
2021-07-01	88.36
2021-08-01	87.88
2021-09-01	87.31
2021-10-01	87.25
2021-11-01	87.44
2021-12-01	88.68
2022-01-01	93.28
2022-02-01	94.6
2022-03-01	95.3
2022-04-01	95.18
2022-05-01	95.78
2022-06-01	94.91
2022-07-01	95.63
2022-08-01	95.88
2022-09-01	95.99
2022-10-01	95.85
2022-11-01	95.72
2022-12-01	95.9
2023-01-01	95.69
2023-02-01	95.34
2023-03-01	95.03
2023-04-01	94.79
2023-05-01	94.19
2023-06-01	92.93
2023-07-01	92.58
2023-08-01	93.02
2023-09-01	91.62
2023-10-01	91.62
2023-11-01	91.23
2023-12-01	90.71
2024-01-01	90.41
2024-02-01	89.18
2024-03-01	89.26
2024-04-01	91.98
2024-05-01	92.61
2024-06-01	91.82
2024-07-01	92.13
2024-08-01	92.98
2024-09-01	93.55
2024-10-01	93.12
2024-11-01	93.62
2024-12-01	94.19
2025-01-01	95.23
2025-02-01	94.07
2025-03-01	95.99
2025-04-01	95.55
2025-05-01	95.77
2025-06-01	97.17
2025-07-01	96.73
2025-08-01	98.58
2025-09-01	100
2025-10-01	102.81
2025-11-01	104.12
