date	value
1948-09-01	
1948-12-01	
1949-03-01	
1949-06-01	
1949-09-01	
1949-12-01	
1950-03-01	
1950-06-01	
1950-09-01	
1950-12-01	
1951-03-01	
1951-06-01	
1951-09-01	
1951-12-01	
1952-03-01	
1952-06-01	
1952-09-01	
1952-12-01	
1953-03-01	
1953-06-01	
1953-09-01	
1953-12-01	
1954-03-01	
1954-06-01	
1954-09-01	
1954-12-01	
1955-03-01	
1955-06-01	
1955-09-01	
1955-12-01	
1956-03-01	
1956-06-01	
1956-09-01	
1956-12-01	
1957-03-01	
1957-06-01	
1957-09-01	
1957-12-01	
1958-03-01	
1958-06-01	
1958-09-01	
1958-12-01	
1959-03-01	
1959-06-01	
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	
1969-12-01	
1970-03-01	
1970-06-01	
1970-09-01	
1970-12-01	
1971-03-01	
1971-06-01	
1971-09-01	
1971-12-01	
1972-03-01	
1972-06-01	
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	18.98
1980-12-01	19.8
1981-03-01	20.07
1981-06-01	20.22
1981-09-01	19.73
1981-12-01	20.07
1982-03-01	20.59
1982-06-01	20.67
1982-09-01	21.76
1982-12-01	22.4
1983-03-01	23.07
1983-06-01	22.89
1983-09-01	23.56
1983-12-01	24.24
1984-03-01	24.16
1984-06-01	24.73
1984-09-01	24.88
1984-12-01	25.18
1985-03-01	25.82
1985-06-01	25.52
1985-09-01	26.83
1985-12-01	28.19
1986-03-01	28.15
1986-06-01	29.09
1986-09-01	29.12
1986-12-01	30.67
1987-03-01	31.42
1987-06-01	32.09
1987-09-01	32.69
1987-12-01	33.3
1988-03-01	33.6
1988-06-01	34.42
1988-09-01	34.84
1988-12-01	35.33
1989-03-01	35.51
1989-06-01	36.11
1989-09-01	36.3
1989-12-01	37.35
1990-03-01	38.11
1990-06-01	38.56
1990-09-01	39.91
1990-12-01	41.04
1991-03-01	41.6
1991-06-01	42.05
1991-09-01	42.95
1991-12-01	43.37
1992-03-01	43.97
1992-06-01	44.61
1992-09-01	44.87
1992-12-01	45.62
1993-03-01	45.92
1993-06-01	45.62
1993-09-01	46.83
1993-12-01	46.6
1994-03-01	47.05
1994-06-01	47.05
1994-09-01	47.61
1994-12-01	47.8
1995-03-01	48.63
1995-06-01	48.93
1995-09-01	48.82
1995-12-01	49.16
1996-03-01	49.72
1996-06-01	50.51
1996-09-01	50.36
1996-12-01	51.03
1997-03-01	50.13
1997-06-01	51.26
1997-09-01	51.82
1997-12-01	52.88
1998-03-01	53.4
1998-06-01	52.39
1998-09-01	52.65
1998-12-01	52.48
1999-03-01	52.48
1999-06-01	53.12
1999-09-01	54.02
1999-12-01	54.12
2000-03-01	54.32
2000-06-01	53.31
2000-09-01	54.48
2000-12-01	52.81
2001-03-01	54.85
2001-06-01	55.97
2001-09-01	55.75
2001-12-01	56.34
2002-03-01	55.28
2002-06-01	57.31
2002-09-01	60.89
2002-12-01	64.87
2003-03-01	65.6
2003-06-01	66.5
2003-09-01	66.32
2003-12-01	66.11
2004-03-01	66.62
2004-06-01	66.92
2004-09-01	66.63
2004-12-01	66.67
2005-03-01	67.75
2005-06-01	65.97
2005-09-01	69.11
2005-12-01	68.67
2006-03-01	69.94
2006-06-01	68.59
2006-09-01	71.38
2006-12-01	71.62
2007-03-01	72.38
2007-06-01	72.78
2007-09-01	72.77
2007-12-01	73.81
2008-03-01	74.7
2008-06-01	76.46
2008-09-01	77.06
2008-12-01	78.95
2009-03-01	81.07
2009-06-01	81.68
2009-09-01	81.13
2009-12-01	81.79
2010-03-01	81.15
2010-06-01	79.64
2010-09-01	78.32
2010-12-01	78.81
2011-03-01	78.8
2011-06-01	80.24
2011-09-01	80.13
2011-12-01	80.38
2012-03-01	80.81
2012-06-01	79.93
2012-09-01	79.61
2012-12-01	81.6
2013-03-01	80.74
2013-06-01	80.44
2013-09-01	80.49
2013-12-01	78.76
2014-03-01	79.47
2014-06-01	82.5
2014-09-01	85.69
2014-12-01	87.23
2015-03-01	86.56
2015-06-01	85.65
2015-09-01	84.7
2015-12-01	85.97
2016-03-01	85.58
2016-06-01	83.29
2016-09-01	84.56
2016-12-01	84.99
2017-03-01	83.9
2017-06-01	85.19
2017-09-01	81.69
2017-12-01	82.36
2018-03-01	81.56
2018-06-01	80.51
2018-09-01	81.38
2018-12-01	81.67
2019-03-01	81.54
2019-06-01	82.01
2019-09-01	81.79
2019-12-01	82.16
2020-03-01	83.8
2020-06-01	86.09
2020-09-01	85.92
2020-12-01	85.89
2021-03-01	85.03
2021-06-01	85.75
2021-09-01	85.61
2021-12-01	86.22
2022-03-01	86.89
2022-06-01	87.64
2022-09-01	91.44
2022-12-01	92.33
2023-03-01	92.94
2023-06-01	92.96
2023-09-01	95.07
2023-12-01	96.7
2024-03-01	96.75
2024-06-01	96.07
2024-09-01	96.69
2024-12-01	97.71
2025-03-01	97.54
2025-06-01	97.54
2025-09-01	98.88
2025-12-01	99.98
