date	value
1948-09-01	
1948-12-01	
1949-03-01	
1949-06-01	
1949-09-01	
1949-12-01	
1950-03-01	
1950-06-01	
1950-09-01	
1950-12-01	
1951-03-01	
1951-06-01	
1951-09-01	
1951-12-01	
1952-03-01	
1952-06-01	
1952-09-01	
1952-12-01	
1953-03-01	
1953-06-01	
1953-09-01	
1953-12-01	
1954-03-01	
1954-06-01	
1954-09-01	
1954-12-01	
1955-03-01	
1955-06-01	
1955-09-01	
1955-12-01	
1956-03-01	
1956-06-01	
1956-09-01	
1956-12-01	
1957-03-01	
1957-06-01	
1957-09-01	
1957-12-01	
1958-03-01	
1958-06-01	
1958-09-01	
1958-12-01	
1959-03-01	
1959-06-01	
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	
1969-12-01	
1970-03-01	
1970-06-01	
1970-09-01	
1970-12-01	
1971-03-01	
1971-06-01	
1971-09-01	
1971-12-01	
1972-03-01	
1972-06-01	
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	18.82
1980-12-01	19.03
1981-03-01	19.54
1981-06-01	19.82
1981-09-01	20.32
1981-12-01	20.61
1982-03-01	21.33
1982-06-01	22.22
1982-09-01	23.16
1982-12-01	23.48
1983-03-01	24.09
1983-06-01	24.48
1983-09-01	24.7
1983-12-01	25.16
1984-03-01	25.84
1984-06-01	26.35
1984-09-01	26.63
1984-12-01	26.56
1985-03-01	26.7
1985-06-01	27.17
1985-09-01	27.67
1985-12-01	28.57
1986-03-01	29.36
1986-06-01	29.29
1986-09-01	29.39
1986-12-01	29.75
1987-03-01	30.11
1987-06-01	30.5
1987-09-01	30.97
1987-12-01	31.19
1988-03-01	31.65
1988-06-01	32.19
1988-09-01	33.01
1988-12-01	33.8
1989-03-01	33.69
1989-06-01	34.7
1989-09-01	34.98
1989-12-01	35.59
1990-03-01	35.99
1990-06-01	36.81
1990-09-01	37.39
1990-12-01	37.53
1991-03-01	38.03
1991-06-01	38.46
1991-09-01	39.25
1991-12-01	39.43
1992-03-01	39.29
1992-06-01	39.64
1992-09-01	39.86
1992-12-01	39.93
1993-03-01	39.75
1993-06-01	40.18
1993-09-01	40.61
1993-12-01	40.79
1994-03-01	40.61
1994-06-01	41.19
1994-09-01	41.26
1994-12-01	41.22
1995-03-01	41.11
1995-06-01	41.19
1995-09-01	41.26
1995-12-01	41.83
1996-03-01	41.62
1996-06-01	41.87
1996-09-01	42.4
1996-12-01	42.33
1997-03-01	42.4
1997-06-01	42.66
1997-09-01	42.94
1997-12-01	43.19
1998-03-01	43.09
1998-06-01	43.48
1998-09-01	43.72
1998-12-01	43.86
1999-03-01	43.95
1999-06-01	43.87
1999-09-01	44.16
1999-12-01	44.31
2000-03-01	44.82
2000-06-01	44.92
2000-09-01	49.49
2000-12-01	49.72
2001-03-01	50.25
2001-06-01	50.51
2001-09-01	51.19
2001-12-01	51.73
2002-03-01	51.58
2002-06-01	51.91
2002-09-01	52.28
2002-12-01	52.71
2003-03-01	52.88
2003-06-01	53.53
2003-09-01	54.07
2003-12-01	54.26
2004-03-01	54.34
2004-06-01	54.77
2004-09-01	55.34
2004-12-01	55.74
2005-03-01	55.92
2005-06-01	56.53
2005-09-01	56.98
2005-12-01	57.31
2006-03-01	57.55
2006-06-01	58.16
2006-09-01	58.46
2006-12-01	58.67
2007-03-01	58.6
2007-06-01	58.95
2007-09-01	59.35
2007-12-01	59.89
2008-03-01	60.35
2008-06-01	60.77
2008-09-01	61.36
2008-12-01	62.08
2009-03-01	63.14
2009-06-01	63.9
2009-09-01	64.43
2009-12-01	64.62
2010-03-01	64.83
2010-06-01	65.12
2010-09-01	65.52
2010-12-01	66.04
2011-03-01	66.29
2011-06-01	66.74
2011-09-01	67.01
2011-12-01	67.05
2012-03-01	66.77
2012-06-01	67.3
2012-09-01	67.85
2012-12-01	68.19
2013-03-01	68.65
2013-06-01	68.89
2013-09-01	69.52
2013-12-01	69.94
2014-03-01	70.36
2014-06-01	70.72
2014-09-01	71.29
2014-12-01	71.71
2015-03-01	71.95
2015-06-01	72.35
2015-09-01	73.23
2015-12-01	73.52
2016-03-01	73.98
2016-06-01	74.28
2016-09-01	74.61
2016-12-01	75.33
2017-03-01	75.47
2017-06-01	75.54
2017-09-01	76.02
2017-12-01	76.57
2018-03-01	76.8
2018-06-01	77.15
2018-09-01	77.85
2018-12-01	78.33
2019-03-01	78.87
2019-06-01	79.56
2019-09-01	80.1
2019-12-01	80.49
2020-03-01	80.81
2020-06-01	81.06
2020-09-01	81.3
2020-12-01	81.89
2021-03-01	82.77
2021-06-01	83.4
2021-09-01	84.57
2021-12-01	86.58
2022-03-01	87.24
2022-06-01	88.35
2022-09-01	90.21
2022-12-01	91.66
2023-03-01	92.57
2023-06-01	93.34
2023-09-01	94.28
2023-12-01	95.35
2024-03-01	95.66
2024-06-01	96.14
2024-09-01	97.24
2024-12-01	97.82
2025-03-01	98.35
2025-06-01	98.91
2025-09-01	99.94
2025-12-01	100.89
