date	value
2017-09-01	73.51
2017-10-01	74.09
2017-11-01	73.37
2017-12-01	74.72
2018-01-01	74.77
2018-02-01	74.11
2018-03-01	74.29
2018-04-01	74.63
2018-05-01	74.56
2018-06-01	74.87
2018-07-01	74.88
2018-08-01	74.2
2018-09-01	74.18
2018-10-01	74.13
2018-11-01	73.9
2018-12-01	75.41
2019-01-01	75.14
2019-02-01	74.61
2019-03-01	75.18
2019-04-01	75.65
2019-05-01	75.56
2019-06-01	76.17
2019-07-01	77.35
2019-08-01	76.59
2019-09-01	76.58
2019-10-01	76.24
2019-11-01	76.77
2019-12-01	77.96
2020-01-01	78.15
2020-02-01	77.1
2020-03-01	78.28
2020-04-01	79.78
2020-05-01	78.5
2020-06-01	78.35
2020-07-01	78.96
2020-08-01	79.01
2020-09-01	78.95
2020-10-01	78.75
2020-11-01	78.66
2020-12-01	80.35
2021-01-01	79.22
2021-02-01	78.15
2021-03-01	78.92
2021-04-01	79.39
2021-05-01	78.87
2021-06-01	78.92
2021-07-01	79.37
2021-08-01	79.23
2021-09-01	79.23
2021-10-01	79.72
2021-11-01	80.28
2021-12-01	82.63
2022-01-01	82.19
2022-02-01	82.34
2022-03-01	82.76
2022-04-01	84.08
2022-05-01	83.4
2022-06-01	83.71
2022-07-01	85.93
2022-08-01	86.45
2022-09-01	87.92
2022-10-01	89.53
2022-11-01	89.74
2022-12-01	92.01
2023-01-01	91.18
2023-02-01	90.03
2023-03-01	93.25
2023-04-01	95.41
2023-05-01	94.98
2023-06-01	95.43
2023-07-01	96.23
2023-08-01	96.92
2023-09-01	96.2
2023-10-01	96.55
2023-11-01	96.41
2023-12-01	98.82
2024-01-01	96.86
2024-02-01	95.7
2024-03-01	96.7
2024-04-01	97.22
2024-05-01	96.78
2024-06-01	96.84
2024-07-01	96.8
2024-08-01	96.77
2024-09-01	95.88
2024-10-01	95.14
2024-11-01	95.49
2024-12-01	97.35
2025-01-01	96.79
2025-02-01	95.47
2025-03-01	97.62
2025-04-01	97.61
2025-05-01	96.54
2025-06-01	96.65
2025-07-01	97.37
2025-08-01	98.24
2025-09-01	100
2025-10-01	99.03
2025-11-01	100.22
2025-12-01	101.43
