date	value
2017-09-01	79.19
2017-10-01	80.06
2017-11-01	79.71
2017-12-01	79.63
2018-01-01	80.9
2018-02-01	78.59
2018-03-01	78.37
2018-04-01	80.16
2018-05-01	80.7
2018-06-01	81.12
2018-07-01	81.4
2018-08-01	81.24
2018-09-01	80.9
2018-10-01	81.87
2018-11-01	81.24
2018-12-01	81.67
2019-01-01	82.47
2019-02-01	82.03
2019-03-01	80.68
2019-04-01	79.58
2019-05-01	82.38
2019-06-01	82.3
2019-07-01	82.35
2019-08-01	82.37
2019-09-01	81.93
2019-10-01	82.44
2019-11-01	81.67
2019-12-01	83.51
2020-01-01	83.82
2020-02-01	82.62
2020-03-01	85.5
2020-04-01	87.7
2020-05-01	87.65
2020-06-01	86.42
2020-07-01	85.68
2020-08-01	86.19
2020-09-01	86.46
2020-10-01	87.09
2020-11-01	86.86
2020-12-01	86.44
2021-01-01	86.51
2021-02-01	85.8
2021-03-01	84.62
2021-04-01	84.41
2021-05-01	84.61
2021-06-01	84.91
2021-07-01	85.83
2021-08-01	85.74
2021-09-01	85.92
2021-10-01	85.68
2021-11-01	85.87
2021-12-01	86.53
2022-01-01	87.32
2022-02-01	89.37
2022-03-01	84.75
2022-04-01	85.22
2022-05-01	86.91
2022-06-01	88.4
2022-07-01	90.56
2022-08-01	90.6
2022-09-01	91.11
2022-10-01	92.76
2022-11-01	93.79
2022-12-01	94.83
2023-01-01	94.53
2023-02-01	94.65
2023-03-01	93.9
2023-04-01	94.82
2023-05-01	95.89
2023-06-01	94.86
2023-07-01	96.83
2023-08-01	97.99
2023-09-01	100.97
2023-10-01	101.2
2023-11-01	101.18
2023-12-01	101.05
2024-01-01	100.48
2024-02-01	99.63
2024-03-01	98.86
2024-04-01	101.07
2024-05-01	101.03
2024-06-01	99.97
2024-07-01	100.44
2024-08-01	101.1
2024-09-01	100.97
2024-10-01	100.38
2024-11-01	99.94
2024-12-01	100.44
2025-01-01	100.26
2025-02-01	100.05
2025-03-01	99.05
2025-04-01	99.41
2025-05-01	101.39
2025-06-01	100.34
2025-07-01	99.75
2025-08-01	100.61
2025-09-01	100
2025-10-01	100.13
2025-11-01	99.66
2025-12-01	101.15
