date	value
2017-09-01	71.63
2017-10-01	72.48
2017-11-01	72.77
2017-12-01	73.51
2018-01-01	73.07
2018-02-01	72.9
2018-03-01	72.92
2018-04-01	72.23
2018-05-01	72.93
2018-06-01	72.8
2018-07-01	73.7
2018-08-01	73.76
2018-09-01	73.82
2018-10-01	73.98
2018-11-01	73.9
2018-12-01	75.14
2019-01-01	75.21
2019-02-01	75.67
2019-03-01	76.62
2019-04-01	76.68
2019-05-01	76.38
2019-06-01	76.35
2019-07-01	76.63
2019-08-01	76.84
2019-09-01	76.53
2019-10-01	76.77
2019-11-01	76.89
2019-12-01	77.21
2020-01-01	77.52
2020-02-01	77.37
2020-03-01	78.78
2020-04-01	78.48
2020-05-01	77.67
2020-06-01	77.41
2020-07-01	77.55
2020-08-01	77.45
2020-09-01	77.33
2020-10-01	77.92
2020-11-01	78.25
2020-12-01	78.76
2021-01-01	78.52
2021-02-01	78.17
2021-03-01	78
2021-04-01	78.35
2021-05-01	78.32
2021-06-01	78.06
2021-07-01	78.27
2021-08-01	78.12
2021-09-01	78.27
2021-10-01	78.43
2021-11-01	78.69
2021-12-01	79.09
2022-01-01	79.13
2022-02-01	79.48
2022-03-01	81.52
2022-04-01	82.88
2022-05-01	83.63
2022-06-01	84.27
2022-07-01	84.66
2022-08-01	85.07
2022-09-01	88.78
2022-10-01	88.6
2022-11-01	88.81
2022-12-01	89.87
2023-01-01	90.99
2023-02-01	90.91
2023-03-01	90.83
2023-04-01	93.54
2023-05-01	96.81
2023-06-01	96.9
2023-07-01	96.97
2023-08-01	97.18
2023-09-01	97.44
2023-10-01	97.5
2023-11-01	97.62
2023-12-01	98.09
2024-01-01	98.22
2024-02-01	98.59
2024-03-01	98.43
2024-04-01	98.6
2024-05-01	98.49
2024-06-01	98.57
2024-07-01	98.8
2024-08-01	98.46
2024-09-01	98.26
2024-10-01	99.41
2024-11-01	100.32
2024-12-01	101.03
2025-01-01	101.14
2025-02-01	100.97
2025-03-01	101.01
2025-04-01	100.7
2025-05-01	100.29
2025-06-01	100
2025-07-01	100.16
2025-08-01	100.12
2025-09-01	100
2025-10-01	100.63
2025-11-01	100.89
