date	value
2017-09-01	100
2017-10-01	100.2
2017-11-01	100.5
2017-12-01	101.2
2018-01-01	101
2018-02-01	100.7
2018-03-01	101
2018-04-01	101.6
2018-05-01	101.5
2018-06-01	101.5
2018-07-01	102.1
2018-08-01	101.7
2018-09-01	102
2018-10-01	102.5
2018-11-01	102.1
2018-12-01	102.7
2019-01-01	102.2
2019-02-01	102.2
2019-03-01	102.6
2019-04-01	103.4
2019-05-01	103
2019-06-01	102.9
2019-07-01	103.7
2019-08-01	103.3
2019-09-01	103.7
2019-10-01	104.3
2019-11-01	103.9
2019-12-01	105
2020-01-01	105
2020-02-01	104.2
2020-03-01	104.8
2020-04-01	103.5
2020-05-01	102.8
2020-06-01	102.8
2020-07-01	104.5
2020-08-01	104.4
2020-09-01	104.1
2020-10-01	104.8
2020-11-01	105
2020-12-01	105.3
2021-01-01	105.4
2021-02-01	105.3
2021-03-01	105.6
2021-04-01	106.1
2021-05-01	106.2
2021-06-01	106.4
2021-07-01	106.7
2021-08-01	107
2021-09-01	107.3
2021-10-01	107.9
2021-11-01	108.4
2021-12-01	109
2022-01-01	109.6
2022-02-01	110.5
2022-03-01	111.6
2022-04-01	111.9
2022-05-01	112.7
2022-06-01	113.6
2022-07-01	114.4
2022-08-01	114.7
2022-09-01	115
2022-10-01	115.4
2022-11-01	116.4
2022-12-01	118.2
2023-01-01	117.8
2023-02-01	118
2023-03-01	118.6
2023-04-01	119.4
2023-05-01	118.9
2023-06-01	119.7
2023-07-01	120
2023-08-01	120.7
2023-09-01	121.4
2023-10-01	121
2023-11-01	121.4
2023-12-01	122.2
2024-01-01	121.8
2024-02-01	122
