date	value
2017-09-01	72.4
2017-10-01	73.03
2017-11-01	72.97
2017-12-01	72.86
2018-01-01	74.6
2018-02-01	73.74
2018-03-01	73.53
2018-04-01	73.45
2018-05-01	73.24
2018-06-01	72.97
2018-07-01	73.68
2018-08-01	74.02
2018-09-01	72.86
2018-10-01	73.82
2018-11-01	73.83
2018-12-01	74.55
2019-01-01	74.96
2019-02-01	74.65
2019-03-01	74.2
2019-04-01	74.27
2019-05-01	74.03
2019-06-01	73.72
2019-07-01	74.42
2019-08-01	74.48
2019-09-01	73.95
2019-10-01	74.74
2019-11-01	75.64
2019-12-01	76.14
2020-01-01	76.78
2020-02-01	76.31
2020-03-01	78.74
2020-04-01	81.2
2020-05-01	77.62
2020-06-01	76.91
2020-07-01	77.28
2020-08-01	76.99
2020-09-01	77
2020-10-01	77.24
2020-11-01	77.27
2020-12-01	78.34
2021-01-01	78.94
2021-02-01	77.61
2021-03-01	77.81
2021-04-01	77.81
2021-05-01	77.11
2021-06-01	77.36
2021-07-01	77.91
2021-08-01	78.03
2021-09-01	78.26
2021-10-01	78.98
2021-11-01	79.05
2021-12-01	79.79
2022-01-01	81.43
2022-02-01	81.23
2022-03-01	81.92
2022-04-01	82.71
2022-05-01	82.42
2022-06-01	83.47
2022-07-01	84.85
2022-08-01	86
2022-09-01	86.71
2022-10-01	87.51
2022-11-01	87.61
2022-12-01	89.36
2023-01-01	90.4
2023-02-01	91.78
2023-03-01	92.14
2023-04-01	92.38
2023-05-01	91.89
2023-06-01	92.29
2023-07-01	91.84
2023-08-01	92.1
2023-09-01	92.5
2023-10-01	92.81
2023-11-01	94.02
2023-12-01	95.84
2024-01-01	97.13
2024-02-01	95.91
2024-03-01	95.26
2024-04-01	95.86
2024-05-01	95.18
2024-06-01	95.2
2024-07-01	95.62
2024-08-01	95.49
2024-09-01	95.85
2024-10-01	95.84
2024-11-01	96.53
2024-12-01	97.92
2025-01-01	99.78
2025-02-01	97.64
2025-03-01	97.75
2025-04-01	98.93
2025-05-01	98.32
2025-06-01	98.31
2025-07-01	98.6
2025-08-01	99.03
2025-09-01	100
2025-10-01	99.76
2025-11-01	100.04
