date	value
2017-09-01	79.7
2017-10-01	80.18
2017-11-01	78.8
2017-12-01	80.14
2018-01-01	78.72
2018-02-01	78.73
2018-03-01	79.35
2018-04-01	78.12
2018-05-01	76.93
2018-06-01	77.24
2018-07-01	78.06
2018-08-01	78.03
2018-09-01	77.46
2018-10-01	78.02
2018-11-01	78.09
2018-12-01	79.91
2019-01-01	77.51
2019-02-01	78.38
2019-03-01	78.63
2019-04-01	79.25
2019-05-01	78.56
2019-06-01	77.96
2019-07-01	79.84
2019-08-01	78.77
2019-09-01	78.21
2019-10-01	79.1
2019-11-01	79.5
2019-12-01	81.3
2020-01-01	78.71
2020-02-01	80.64
2020-03-01	84.67
2020-04-01	89.53
2020-05-01	84.77
2020-06-01	82.05
2020-07-01	82.01
2020-08-01	81.45
2020-09-01	80.8
2020-10-01	81
2020-11-01	82.25
2020-12-01	84.06
2021-01-01	81.45
2021-02-01	82.38
2021-03-01	80.95
2021-04-01	81.58
2021-05-01	82.05
2021-06-01	81.52
2021-07-01	82.57
2021-08-01	82.46
2021-09-01	81.75
2021-10-01	82.57
2021-11-01	83.26
2021-12-01	85.74
2022-01-01	85.61
2022-02-01	97.41
2022-03-01	93.6
2022-04-01	89.87
2022-05-01	91.06
2022-06-01	91.12
2022-07-01	91.76
2022-08-01	92.53
2022-09-01	93.36
2022-10-01	93.31
2022-11-01	99.41
2022-12-01	100.47
2023-01-01	98.74
2023-02-01	98.69
2023-03-01	99.02
2023-04-01	98.73
2023-05-01	99.64
2023-06-01	99.38
2023-07-01	100.23
2023-08-01	99.62
2023-09-01	100.75
2023-10-01	101.1
2023-11-01	100.8
2023-12-01	101.99
2024-01-01	100.22
2024-02-01	100.54
2024-03-01	101.04
2024-04-01	100.52
2024-05-01	98.84
2024-06-01	98.73
2024-07-01	99.76
2024-08-01	99.11
2024-09-01	98.47
2024-10-01	98.97
2024-11-01	97.7
2024-12-01	100.03
2025-01-01	98.95
2025-02-01	98.92
2025-03-01	99.19
2025-04-01	98.58
2025-05-01	98.71
2025-06-01	99.21
2025-07-01	100.97
2025-08-01	99.87
2025-09-01	100
2025-10-01	100.32
2025-11-01	99.24
2025-12-01	102.32
