date	value
1948-09-01	2.51
1948-12-01	2.54
1949-03-01	2.58
1949-06-01	2.65
1949-09-01	2.73
1949-12-01	2.76
1950-03-01	2.8
1950-06-01	2.87
1950-09-01	2.91
1950-12-01	3.02
1951-03-01	3.17
1951-06-01	3.35
1951-09-01	3.5
1951-12-01	3.8
1952-03-01	3.94
1952-06-01	4.02
1952-09-01	4.13
1952-12-01	4.13
1953-03-01	4.16
1953-06-01	4.2
1953-09-01	4.2
1953-12-01	4.24
1954-03-01	4.24
1954-06-01	4.24
1954-09-01	4.24
1954-12-01	4.24
1955-03-01	4.28
1955-06-01	4.31
1955-09-01	4.31
1955-12-01	4.35
1956-03-01	4.42
1956-06-01	4.53
1956-09-01	4.64
1956-12-01	4.64
1957-03-01	4.64
1957-06-01	4.68
1957-09-01	4.68
1957-12-01	4.72
1958-03-01	4.75
1958-06-01	4.79
1958-09-01	4.83
1958-12-01	4.9
1959-03-01	4.94
1959-06-01	4.94
1959-09-01	4.98
1959-12-01	5.01
1960-03-01	5.05
1960-06-01	5.05
1960-09-01	5.12
1960-12-01	5.2
1961-03-01	5.27
1961-06-01	5.23
1961-09-01	5.27
1961-12-01	5.27
1962-03-01	5.31
1962-06-01	5.31
1962-09-01	5.31
1962-12-01	5.31
1963-03-01	5.31
1963-06-01	5.31
1963-09-01	5.34
1963-12-01	5.34
1964-03-01	5.38
1964-06-01	5.42
1964-09-01	5.49
1964-12-01	5.53
1965-03-01	5.6
1965-06-01	5.64
1965-09-01	5.75
1965-12-01	5.82
1966-03-01	5.86
1966-06-01	5.9
1966-09-01	5.93
1966-12-01	5.97
1967-03-01	6.01
1967-06-01	6.04
1967-09-01	6.16
1967-12-01	6.16
1968-03-01	6.19
1968-06-01	6.19
1968-09-01	6.27
1968-12-01	6.3
1969-03-01	6.34
1969-06-01	6.38
1969-09-01	6.41
1969-12-01	6.45
1970-03-01	6.52
1970-06-01	6.56
1970-09-01	6.63
1970-12-01	6.78
1971-03-01	6.89
1971-06-01	7
1971-09-01	7.11
1971-12-01	7.26
1972-03-01	7.33
1972-06-01	7.41
1972-09-01	7.45
1972-12-01	7.56
1973-03-01	7.74
1973-06-01	8
1973-09-01	8.33
1973-12-01	8.62
1974-03-01	8.85
1974-06-01	9.14
1974-09-01	9.66
1974-12-01	9.95
1975-03-01	10.21
1975-06-01	10.5
1975-09-01	10.69
1975-12-01	11.35
1976-03-01	11.68
1976-06-01	11.98
1976-09-01	12.27
1976-12-01	13.01
1977-03-01	13.31
1977-06-01	13.56
1977-09-01	13.82
1977-12-01	14.12
1978-03-01	14.37
1978-06-01	14.67
1978-09-01	14.93
1978-12-01	15.41
1979-03-01	15.52
1979-06-01	15.85
1979-09-01	16.22
1979-12-01	16.73
1980-03-01	17.18
1980-06-01	17.58
1980-09-01	17.88
1980-12-01	18.28
1981-03-01	18.65
1981-06-01	19.17
1981-09-01	19.61
1981-12-01	20.35
1982-03-01	20.82
1982-06-01	21.12
1982-09-01	21.82
1982-12-01	22.56
1983-03-01	23.11
1983-06-01	23.4
1983-09-01	23.92
1983-12-01	24.4
1984-03-01	24.47
1984-06-01	24.66
1984-09-01	24.99
1984-12-01	25.25
1985-03-01	25.65
1985-06-01	26.1
1985-09-01	26.76
1985-12-01	27.27
1986-03-01	27.94
1986-06-01	28.23
1986-09-01	28.93
1986-12-01	29.71
1987-03-01	30.33
1987-06-01	30.7
1987-09-01	31.14
1987-12-01	31.73
1988-03-01	32.29
1988-06-01	32.91
1988-09-01	33.39
1988-12-01	33.98
1989-03-01	34.46
1989-06-01	35.31
1989-09-01	35.97
1989-12-01	36.6
1990-03-01	37.15
1990-06-01	37.67
1990-09-01	37.89
1990-12-01	38.85
1991-03-01	38.96
1991-06-01	38.96
1991-09-01	39.11
1991-12-01	39.55
1992-03-01	39.62
1992-06-01	39.44
1992-09-01	39.4
1992-12-01	39.84
1993-03-01	40.21
1993-06-01	40.43
1993-09-01	40.51
1993-12-01	40.62
1994-03-01	40.84
1994-06-01	41.1
1994-09-01	41.46
1994-12-01	41.91
1995-03-01	42.68
1995-06-01	43.09
1995-09-01	43.46
1995-12-01	43.71
1996-03-01	44.08
1996-06-01	44.38
1996-09-01	44.45
1996-12-01	44.52
1997-03-01	44.78
1997-06-01	44.63
1997-09-01	44.49
1997-12-01	44.75
1998-03-01	44.93
1998-06-01	45.08
1998-09-01	45.15
1998-12-01	45.33
1999-03-01	45.25
1999-06-01	45.37
1999-09-01	45.69
1999-12-01	45.74
2000-03-01	46.25
2000-06-01	46.57
2000-09-01	48.38
2000-12-01	48.49
2001-03-01	48.89
2001-06-01	49.38
2001-09-01	49.46
2001-12-01	50.07
2002-03-01	50.53
2002-06-01	50.91
2002-09-01	51.3
2002-12-01	51.57
2003-03-01	52.25
2003-06-01	52.28
2003-09-01	52.81
2003-12-01	53.16
2004-03-01	53.6
2004-06-01	53.92
2004-09-01	54.13
2004-12-01	54.54
2005-03-01	54.98
2005-06-01	55.28
2005-09-01	55.63
2005-12-01	56.06
2006-03-01	56.57
2006-06-01	57.56
2006-09-01	58.06
2006-12-01	58
2007-03-01	58.23
2007-06-01	59.05
2007-09-01	59.61
2007-12-01	60.24
2008-03-01	61.02
2008-06-01	62.06
2008-09-01	62.94
2008-12-01	62.82
2009-03-01	62.95
2009-06-01	63.31
2009-09-01	64.18
2009-12-01	64.4
2010-03-01	64.87
2010-06-01	65.36
2010-09-01	66.02
2010-12-01	66.35
2011-03-01	67.2
2011-06-01	67.85
2011-09-01	68.07
2011-12-01	67.96
2012-03-01	68.07
2012-06-01	68.46
2012-09-01	69.25
2012-12-01	69.45
2013-03-01	69.49
2013-06-01	69.84
2013-09-01	70.7
2013-12-01	71.26
2014-03-01	71.69
2014-06-01	72.1
2014-09-01	72.57
2014-12-01	72.74
2015-03-01	72.7
2015-06-01	73.21
2015-09-01	73.66
2015-12-01	73.93
2016-03-01	73.91
2016-06-01	74.27
2016-09-01	74.72
2016-12-01	75.09
2017-03-01	75.31
2017-06-01	75.61
2017-09-01	75.89
2017-12-01	76.51
2018-03-01	76.62
2018-06-01	76.91
2018-09-01	77.28
2018-12-01	77.68
2019-03-01	77.72
2019-06-01	78.19
2019-09-01	78.68
2019-12-01	79.23
2020-03-01	79.21
2020-06-01	77.4
2020-09-01	79.17
2020-12-01	80.06
2021-03-01	80.56
2021-06-01	81.25
2021-09-01	82.25
2021-12-01	83.54
2022-03-01	85.41
2022-06-01	87.16
2022-09-01	88.72
2022-12-01	90.01
2023-03-01	91.73
2023-06-01	92.67
2023-09-01	93.35
2023-12-01	93.81
2024-03-01	94.88
2024-06-01	95.78
2024-09-01	94.99
2024-12-01	95.54
2025-03-01	97.37
2025-06-01	98.16
2025-09-01	99.48
2025-12-01	100.38
