date	value
2017-09-01	73.41
2017-10-01	73.94
2017-11-01	74.32
2017-12-01	74.96
2018-01-01	74.81
2018-02-01	73.95
2018-03-01	74.17
2018-04-01	73.88
2018-05-01	73.81
2018-06-01	73.65
2018-07-01	74.07
2018-08-01	73.98
2018-09-01	74.1
2018-10-01	74.56
2018-11-01	74.39
2018-12-01	75.31
2019-01-01	75.46
2019-02-01	75.73
2019-03-01	76.26
2019-04-01	76.38
2019-05-01	75.62
2019-06-01	76.23
2019-07-01	76.3
2019-08-01	77.38
2019-09-01	77.23
2019-10-01	77.4
2019-11-01	77.65
2019-12-01	78.48
2020-01-01	78.48
2020-02-01	78.32
2020-03-01	80.76
2020-04-01	81.58
2020-05-01	80.02
2020-06-01	79.13
2020-07-01	78.26
2020-08-01	78.96
2020-09-01	78.68
2020-10-01	79.02
2020-11-01	79.4
2020-12-01	79.4
2021-01-01	79.74
2021-02-01	79.3
2021-03-01	79.16
2021-04-01	79.31
2021-05-01	79.45
2021-06-01	79.11
2021-07-01	78.98
2021-08-01	79.35
2021-09-01	79.22
2021-10-01	79.46
2021-11-01	80.1
2021-12-01	80.73
2022-01-01	81.15
2022-02-01	81.01
2022-03-01	82.56
2022-04-01	83.44
2022-05-01	83.86
2022-06-01	84.88
2022-07-01	85.69
2022-08-01	86.87
2022-09-01	88.5
2022-10-01	88.97
2022-11-01	89.73
2022-12-01	91.2
2023-01-01	91.36
2023-02-01	91.16
2023-03-01	91.46
2023-04-01	93.01
2023-05-01	94.58
2023-06-01	94.13
2023-07-01	94.18
2023-08-01	95.85
2023-09-01	96.35
2023-10-01	96.56
2023-11-01	97.12
2023-12-01	98.25
2024-01-01	98.14
2024-02-01	97.54
2024-03-01	98.15
2024-04-01	97.67
2024-05-01	97.77
2024-06-01	97.37
2024-07-01	98.26
2024-08-01	98.24
2024-09-01	98.13
2024-10-01	99.41
2024-11-01	99.75
2024-12-01	100.35
2025-01-01	101.08
2025-02-01	99.84
2025-03-01	100.61
2025-04-01	100.23
2025-05-01	99.66
2025-06-01	99.52
2025-07-01	100.22
2025-08-01	100.27
2025-09-01	100
2025-10-01	100.09
