date	value
2017-09-01	77.93
2017-10-01	77.13
2017-11-01	80.76
2017-12-01	79
2018-01-01	81.09
2018-02-01	80.93
2018-03-01	80.45
2018-04-01	79.24
2018-05-01	77.47
2018-06-01	80.67
2018-07-01	78.07
2018-08-01	80.94
2018-09-01	80.46
2018-10-01	78.35
2018-11-01	77.73
2018-12-01	79.52
2019-01-01	80.77
2019-02-01	83.9
2019-03-01	88.23
2019-04-01	84.9
2019-05-01	81.88
2019-06-01	80.11
2019-07-01	80.84
2019-08-01	79.95
2019-09-01	80.66
2019-10-01	80.33
2019-11-01	80.32
2019-12-01	81.8
2020-01-01	83.82
2020-02-01	85.25
2020-03-01	91.02
2020-04-01	88.41
2020-05-01	84.77
2020-06-01	87.4
2020-07-01	87.86
2020-08-01	88.77
2020-09-01	84.39
2020-10-01	81.51
2020-11-01	82.51
2020-12-01	82.87
2021-01-01	83.35
2021-02-01	80.84
2021-03-01	81.06
2021-04-01	83.5
2021-05-01	88.83
2021-06-01	90.59
2021-07-01	88.48
2021-08-01	89.38
2021-09-01	86.94
2021-10-01	85.97
2021-11-01	86.75
2021-12-01	89.64
2022-01-01	91.54
2022-02-01	90.31
2022-03-01	93.28
2022-04-01	96.73
2022-05-01	98.98
2022-06-01	103.73
2022-07-01	105.1
2022-08-01	107.47
2022-09-01	101.87
2022-10-01	93.06
2022-11-01	91.51
2022-12-01	94.21
2023-01-01	92.32
2023-02-01	93.53
2023-03-01	95.1
2023-04-01	95.99
2023-05-01	99.2
2023-06-01	97.31
2023-07-01	93.79
2023-08-01	93.78
2023-09-01	92.11
2023-10-01	89.72
2023-11-01	91.94
2023-12-01	91.83
2024-01-01	94.73
2024-02-01	95.82
2024-03-01	97.2
2024-04-01	99.11
2024-05-01	101.66
2024-06-01	101.42
2024-07-01	99.09
2024-08-01	101.13
2024-09-01	99.62
2024-10-01	96.76
2024-11-01	95.48
2024-12-01	95.06
2025-01-01	98.91
2025-02-01	98.38
2025-03-01	101.25
2025-04-01	101.58
2025-05-01	103.69
2025-06-01	107.18
2025-07-01	107.13
2025-08-01	102.44
2025-09-01	100
2025-10-01	99.08
2025-11-01	98.14
2025-12-01	98.21
