date	value
2017-09-01	68.53
2017-10-01	69.19
2017-11-01	69.69
2017-12-01	68.81
2018-01-01	69.05
2018-02-01	68.95
2018-03-01	69.48
2018-04-01	70.88
2018-05-01	70.35
2018-06-01	70.63
2018-07-01	70.42
2018-08-01	72.09
2018-09-01	73.96
2018-10-01	76.98
2018-11-01	77.19
2018-12-01	77.36
2019-01-01	79.89
2019-02-01	80.01
2019-03-01	80.27
2019-04-01	80.28
2019-05-01	80.59
2019-06-01	80.91
2019-07-01	81.24
2019-08-01	83.17
2019-09-01	83.6
2019-10-01	82.94
2019-11-01	81.81
2019-12-01	81.51
2020-01-01	82.7
2020-02-01	83.73
2020-03-01	87.11
2020-04-01	84.54
2020-05-01	84.46
2020-06-01	86.02
2020-07-01	86.77
2020-08-01	87.32
2020-09-01	83.99
2020-10-01	83.01
2020-11-01	83.32
2020-12-01	85.27
2021-01-01	85.79
2021-02-01	86.74
2021-03-01	87.47
2021-04-01	86.96
2021-05-01	86.24
2021-06-01	86.34
2021-07-01	86.77
2021-08-01	86.97
2021-09-01	86.03
2021-10-01	86.22
2021-11-01	86.13
2021-12-01	86.39
2022-01-01	91.31
2022-02-01	93.66
2022-03-01	91.87
2022-04-01	91.7
2022-05-01	93
2022-06-01	92.84
2022-07-01	92.83
2022-08-01	91.58
2022-09-01	90.27
2022-10-01	89.14
2022-11-01	89.57
2022-12-01	89.09
2023-01-01	90.51
2023-02-01	90.71
2023-03-01	89.83
2023-04-01	90.92
2023-05-01	91.16
2023-06-01	89.5
2023-07-01	88.54
2023-08-01	87.59
2023-09-01	82.9
2023-10-01	80.9
2023-11-01	75.69
2023-12-01	70.87
2024-01-01	71.12
2024-02-01	75.59
2024-03-01	78.92
2024-04-01	79.6
2024-05-01	80.71
2024-06-01	81.66
2024-07-01	84.9
2024-08-01	87.32
2024-09-01	88.54
2024-10-01	88.63
2024-11-01	89.48
2024-12-01	88.88
2025-01-01	89.62
2025-02-01	90.61
2025-03-01	89.8
2025-04-01	89.71
2025-05-01	90.99
2025-06-01	90.49
2025-07-01	91.85
2025-08-01	95.16
2025-09-01	100
2025-10-01	101.59
2025-11-01	100.47
