date	value
2017-09-01	76.51
2017-10-01	76.87
2017-11-01	76.61
2017-12-01	75.8
2018-01-01	76.61
2018-02-01	76.88
2018-03-01	77.59
2018-04-01	77.64
2018-05-01	78.06
2018-06-01	78.09
2018-07-01	77.63
2018-08-01	78.17
2018-09-01	77.81
2018-10-01	78.36
2018-11-01	77.84
2018-12-01	77.14
2019-01-01	78.58
2019-02-01	79.08
2019-03-01	78.68
2019-04-01	79.3
2019-05-01	79.26
2019-06-01	79.24
2019-07-01	79.59
2019-08-01	80.03
2019-09-01	79.3
2019-10-01	79.41
2019-11-01	79.26
2019-12-01	78.3
2020-01-01	79.97
2020-02-01	80.03
2020-03-01	80.86
2020-04-01	79.92
2020-05-01	80.8
2020-06-01	80.03
2020-07-01	80.83
2020-08-01	79.98
2020-09-01	81.51
2020-10-01	81.12
2020-11-01	82.39
2020-12-01	80.84
2021-01-01	81.71
2021-02-01	83.02
2021-03-01	83.41
2021-04-01	83.69
2021-05-01	83.28
2021-06-01	83.58
2021-07-01	82.91
2021-08-01	83.73
2021-09-01	83.42
2021-10-01	83.72
2021-11-01	82.81
2021-12-01	83.74
2022-01-01	83.07
2022-02-01	85.62
2022-03-01	84.92
2022-04-01	85.21
2022-05-01	85.36
2022-06-01	84.7
2022-07-01	84.74
2022-08-01	89.51
2022-09-01	89.95
2022-10-01	90.83
2022-11-01	91.48
2022-12-01	90.99
2023-01-01	91.14
2023-02-01	95.64
2023-03-01	95.59
2023-04-01	95.29
2023-05-01	95.75
2023-06-01	95.47
2023-07-01	95.6
2023-08-01	96.29
2023-09-01	97.38
2023-10-01	96.61
2023-11-01	95.77
2023-12-01	95.4
2024-01-01	94.95
2024-02-01	96.87
2024-03-01	97.03
2024-04-01	95.17
2024-05-01	97.38
2024-06-01	95.4
2024-07-01	97.93
2024-08-01	97.44
2024-09-01	97.23
2024-10-01	96.92
2024-11-01	98.99
2024-12-01	96.13
2025-01-01	97.98
2025-02-01	100.22
2025-03-01	100.01
2025-04-01	97.64
2025-05-01	99.12
2025-06-01	99.16
2025-07-01	99.93
2025-08-01	99.32
2025-09-01	100
2025-10-01	99.85
