date	value
1948-09-01	
1948-12-01	
1949-03-01	
1949-06-01	
1949-09-01	
1949-12-01	
1950-03-01	
1950-06-01	
1950-09-01	
1950-12-01	
1951-03-01	
1951-06-01	
1951-09-01	
1951-12-01	
1952-03-01	
1952-06-01	
1952-09-01	
1952-12-01	
1953-03-01	
1953-06-01	
1953-09-01	
1953-12-01	
1954-03-01	
1954-06-01	
1954-09-01	
1954-12-01	
1955-03-01	
1955-06-01	
1955-09-01	
1955-12-01	
1956-03-01	
1956-06-01	
1956-09-01	
1956-12-01	
1957-03-01	
1957-06-01	
1957-09-01	
1957-12-01	
1958-03-01	
1958-06-01	
1958-09-01	
1958-12-01	
1959-03-01	
1959-06-01	
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	
1969-12-01	
1970-03-01	
1970-06-01	
1970-09-01	
1970-12-01	
1971-03-01	
1971-06-01	
1971-09-01	
1971-12-01	
1972-03-01	
1972-06-01	
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	
1980-12-01	
1981-03-01	
1981-06-01	
1981-09-01	
1981-12-01	
1982-03-01	
1982-06-01	
1982-09-01	
1982-12-01	
1983-03-01	
1983-06-01	
1983-09-01	
1983-12-01	
1984-03-01	
1984-06-01	
1984-09-01	
1984-12-01	
1985-03-01	
1985-06-01	
1985-09-01	
1985-12-01	
1986-03-01	
1986-06-01	
1986-09-01	
1986-12-01	
1987-03-01	
1987-06-01	
1987-09-01	
1987-12-01	
1988-03-01	
1988-06-01	
1988-09-01	
1988-12-01	
1989-03-01	
1989-06-01	
1989-09-01	24.19
1989-12-01	24.47
1990-03-01	24.86
1990-06-01	25.93
1990-09-01	26.51
1990-12-01	27
1991-03-01	27.8
1991-06-01	28.17
1991-09-01	28.82
1991-12-01	29.26
1992-03-01	29.69
1992-06-01	30.31
1992-09-01	30.36
1992-12-01	30.36
1993-03-01	30.58
1993-06-01	31.2
1993-09-01	31.78
1993-12-01	31.98
1994-03-01	31.88
1994-06-01	31.65
1994-09-01	32.02
1994-12-01	32.25
1995-03-01	33.07
1995-06-01	33.47
1995-09-01	33.62
1995-12-01	34.06
1996-03-01	34.31
1996-06-01	34.76
1996-09-01	34.93
1996-12-01	35.26
1997-03-01	35.8
1997-06-01	36.4
1997-09-01	36.77
1997-12-01	36.92
1998-03-01	37.2
1998-06-01	37.42
1998-09-01	37.58
1998-12-01	37.8
1999-03-01	37.98
1999-06-01	38.17
1999-09-01	38.64
1999-12-01	39.28
2000-03-01	39.92
2000-06-01	40.68
2000-09-01	44.01
2000-12-01	44.48
2001-03-01	44.99
2001-06-01	45.26
2001-09-01	45.56
2001-12-01	45.79
2002-03-01	46.32
2002-06-01	46.4
2002-09-01	46.86
2002-12-01	47.51
2003-03-01	48.12
2003-06-01	48.44
2003-09-01	48.76
2003-12-01	49.28
2004-03-01	49.77
2004-06-01	50.08
2004-09-01	50.45
2004-12-01	50.89
2005-03-01	51.44
2005-06-01	51.86
2005-09-01	52.3
2005-12-01	53.17
2006-03-01	54.24
2006-06-01	54.94
2006-09-01	56.05
2006-12-01	56.65
2007-03-01	57.73
2007-06-01	58.2
2007-09-01	52.95
2007-12-01	53.74
2008-03-01	54.78
2008-06-01	55.36
2008-09-01	53.36
2008-12-01	54.01
2009-03-01	54.69
2009-06-01	55.13
2009-09-01	55.68
2009-12-01	56.08
2010-03-01	56.83
2010-06-01	57.23
2010-09-01	57.97
2010-12-01	58.38
2011-03-01	59.07
2011-06-01	59.7
2011-09-01	60.26
2011-12-01	61.21
2012-03-01	62.32
2012-06-01	62.99
2012-09-01	64.03
2012-12-01	64.66
2013-03-01	65.71
2013-06-01	66.1
2013-09-01	67.09
2013-12-01	67.43
2014-03-01	67.74
2014-06-01	68.34
2014-09-01	69.4
2014-12-01	69.98
2015-03-01	71.19
2015-06-01	71.68
2015-09-01	72.77
2015-12-01	73.07
2016-03-01	74.12
2016-06-01	74.51
2016-09-01	75.72
2016-12-01	76.3
2017-03-01	76.79
2017-06-01	77.15
2017-09-01	78.02
2017-12-01	78.58
2018-03-01	79.62
2018-06-01	80.13
2018-09-01	76.43
2018-12-01	77.12
2019-03-01	78.13
2019-06-01	78.27
2019-09-01	79.44
2019-12-01	80.31
2020-03-01	81.02
2020-06-01	48.57
2020-09-01	72.46
2020-12-01	82.45
2021-03-01	83.77
2021-06-01	84.47
2021-09-01	85.76
2021-12-01	86.87
2022-03-01	87.69
2022-06-01	86.57
2022-09-01	88.2
2022-12-01	90.74
2023-03-01	92.17
2023-06-01	93.33
2023-09-01	90.19
2023-12-01	91.84
2024-03-01	93.75
2024-06-01	94.46
2024-09-01	96.24
2024-12-01	95.82
2025-03-01	96.72
2025-06-01	97.29
2025-09-01	99.31
2025-12-01	101.08
