date	value
2017-09-01	65.57
2017-10-01	70.39
2017-11-01	67.63
2017-12-01	77.71
2018-01-01	76.99
2018-02-01	70.35
2018-03-01	71.65
2018-04-01	73.48
2018-05-01	69.98
2018-06-01	69.26
2018-07-01	73.16
2018-08-01	69.83
2018-09-01	74.04
2018-10-01	75.98
2018-11-01	73.89
2018-12-01	85.26
2019-01-01	79.49
2019-02-01	71.67
2019-03-01	71.06
2019-04-01	78.3
2019-05-01	72.4
2019-06-01	72.59
2019-07-01	75.73
2019-08-01	73.11
2019-09-01	73.29
2019-10-01	78.52
2019-11-01	75.2
2019-12-01	85.05
2020-01-01	81.93
2020-02-01	75.53
2020-03-01	75.68
2020-04-01	76.57
2020-05-01	76.63
2020-06-01	71.12
2020-07-01	76.84
2020-08-01	76.83
2020-09-01	74.52
2020-10-01	78.39
2020-11-01	79.04
2020-12-01	84.64
2021-01-01	79.35
2021-02-01	77.37
2021-03-01	73.77
2021-04-01	77.96
2021-05-01	74.82
2021-06-01	76.02
2021-07-01	76.57
2021-08-01	76.57
2021-09-01	77.4
2021-10-01	78.71
2021-11-01	77.62
2021-12-01	86.54
2022-01-01	88.04
2022-02-01	79.59
2022-03-01	80.07
2022-04-01	92.48
2022-05-01	81.88
2022-06-01	82.53
2022-07-01	90.42
2022-08-01	86.72
2022-09-01	92.06
2022-10-01	91.14
2022-11-01	95.99
2022-12-01	113.35
2023-01-01	100.91
2023-02-01	97.91
2023-03-01	96.33
2023-04-01	100.17
2023-05-01	87.99
2023-06-01	90.04
2023-07-01	92.99
2023-08-01	87.79
2023-09-01	93.08
2023-10-01	93.48
2023-11-01	94.9
2023-12-01	101.93
2024-01-01	97.72
2024-02-01	98.78
2024-03-01	96.4
2024-04-01	92.71
2024-05-01	91.16
2024-06-01	93.4
2024-07-01	93.58
2024-08-01	90.09
2024-09-01	95.51
2024-10-01	96.52
2024-11-01	96.79
2024-12-01	98.08
2025-01-01	95.91
2025-02-01	95.3
2025-03-01	98.21
2025-04-01	104.99
2025-05-01	92.18
2025-06-01	94.34
2025-07-01	98.57
2025-08-01	96.15
2025-09-01	100
2025-10-01	109.71
2025-11-01	105.75
2025-12-01	106.33
