date	value
1948-09-01	2.66
1948-12-01	2.7
1949-03-01	2.78
1949-06-01	2.86
1949-09-01	2.86
1949-12-01	2.9
1950-03-01	2.9
1950-06-01	3.01
1950-09-01	3.09
1950-12-01	3.17
1951-03-01	3.37
1951-06-01	3.6
1951-09-01	3.8
1951-12-01	4.03
1952-03-01	4.15
1952-06-01	4.31
1952-09-01	4.42
1952-12-01	4.46
1953-03-01	4.54
1953-06-01	4.62
1953-09-01	4.74
1953-12-01	4.78
1954-03-01	4.74
1954-06-01	4.74
1954-09-01	4.7
1954-12-01	4.7
1955-03-01	4.74
1955-06-01	4.78
1955-09-01	4.85
1955-12-01	4.93
1956-03-01	5.01
1956-06-01	5.13
1956-09-01	5.25
1956-12-01	5.28
1957-03-01	5.28
1957-06-01	5.28
1957-09-01	5.28
1957-12-01	5.28
1958-03-01	5.28
1958-06-01	5.28
1958-09-01	5.32
1958-12-01	5.36
1959-03-01	5.36
1959-06-01	5.4
1959-09-01	5.4
1959-12-01	5.4
1960-03-01	5.44
1960-06-01	5.52
1960-09-01	5.68
1960-12-01	5.72
1961-03-01	5.79
1961-06-01	5.79
1961-09-01	5.83
1961-12-01	5.79
1962-03-01	5.75
1962-06-01	5.75
1962-09-01	5.75
1962-12-01	5.79
1963-03-01	5.79
1963-06-01	5.79
1963-09-01	5.79
1963-12-01	5.83
1964-03-01	5.83
1964-06-01	5.87
1964-09-01	5.95
1964-12-01	6.03
1965-03-01	6.03
1965-06-01	6.11
1965-09-01	6.19
1965-12-01	6.26
1966-03-01	6.22
1966-06-01	6.26
1966-09-01	6.26
1966-12-01	6.3
1967-03-01	6.38
1967-06-01	6.46
1967-09-01	6.62
1967-12-01	6.69
1968-03-01	6.65
1968-06-01	6.65
1968-09-01	6.69
1968-12-01	6.73
1969-03-01	6.77
1969-06-01	6.81
1969-09-01	6.81
1969-12-01	6.89
1970-03-01	6.93
1970-06-01	6.97
1970-09-01	7.01
1970-12-01	7.16
1971-03-01	7.2
1971-06-01	7.32
1971-09-01	7.44
1971-12-01	7.67
1972-03-01	7.71
1972-06-01	7.75
1972-09-01	7.87
1972-12-01	7.95
1973-03-01	8.1
1973-06-01	8.34
1973-09-01	8.61
1973-12-01	8.96
1974-03-01	9.16
1974-06-01	9.55
1974-09-01	10.02
1974-12-01	10.53
1975-03-01	10.77
1975-06-01	11.12
1975-09-01	11.2
1975-12-01	12.06
1976-03-01	12.37
1976-06-01	12.76
1976-09-01	13.07
1976-12-01	13.82
1977-03-01	14.09
1977-06-01	14.45
1977-09-01	14.76
1977-12-01	15.15
1978-03-01	15.35
1978-06-01	15.62
1978-09-01	15.85
1978-12-01	16.21
1979-03-01	16.56
1979-06-01	16.99
1979-09-01	17.42
1979-12-01	17.89
1980-03-01	18.28
1980-06-01	18.71
1980-09-01	19.14
1980-12-01	19.49
1981-03-01	19.93
1981-06-01	20.36
1981-09-01	20.87
1981-12-01	21.65
1982-03-01	21.96
1982-06-01	22.39
1982-09-01	23.1
1982-12-01	23.88
1983-03-01	24.39
1983-06-01	24.86
1983-09-01	25.17
1983-12-01	25.76
1984-03-01	25.8
1984-06-01	25.84
1984-09-01	26.11
1984-12-01	26.62
1985-03-01	27.05
1985-06-01	27.68
1985-09-01	28.38
1985-12-01	28.97
1986-03-01	29.4
1986-06-01	30.06
1986-09-01	30.85
1986-12-01	31.87
1987-03-01	32.53
1987-06-01	33.04
1987-09-01	33.63
1987-12-01	34.14
1988-03-01	34.72
1988-06-01	35.23
1988-09-01	35.66
1988-12-01	36.21
1989-03-01	36.88
1989-06-01	37.58
1989-09-01	38.21
1989-12-01	38.91
1990-03-01	39.54
1990-06-01	39.89
1990-09-01	40.32
1990-12-01	41.3
1991-03-01	41.18
1991-06-01	41.42
1991-09-01	41.77
1991-12-01	42.04
1992-03-01	42.04
1992-06-01	41.89
1992-09-01	42.12
1992-12-01	42.28
1993-03-01	42.71
1993-06-01	42.83
1993-09-01	43.45
1993-12-01	43.69
1994-03-01	43.8
1994-06-01	44
1994-09-01	44.35
1994-12-01	44.71
1995-03-01	45.45
1995-06-01	45.84
1995-09-01	46.35
1995-12-01	46.66
1996-03-01	47.02
1996-06-01	47.21
1996-09-01	47.41
1996-12-01	47.48
