date	value
2018-09-01	16.6
2018-10-01	19.7
2018-11-01	15.5
2018-12-01	9.2
2019-01-01	1.5
2019-02-01	-2.3
2019-03-01	-0.8
2019-04-01	0.6
2019-05-01	0.7
2019-06-01	-2.5
2019-07-01	-3.9
2019-08-01	-3.2
2019-09-01	-4
2019-10-01	-4.5
2019-11-01	-3.5
2019-12-01	-0.7
2020-01-01	5.7
2020-02-01	9.3
2020-03-01	4.9
2020-04-01	-9.3
2020-05-01	-19.3
2020-06-01	-19.5
2020-07-01	-17.8
2020-08-01	-17.5
2020-09-01	-18.1
2020-10-01	-20
2020-11-01	-20.1
2020-12-01	-19.6
2021-01-01	-18.3
2021-02-01	-14.7
2021-03-01	-7.1
2021-04-01	6.7
2021-05-01	17.4
2021-06-01	19.2
2021-07-01	21.8
2021-08-01	23.2
2021-09-01	24.6
2021-10-01	33.1
2021-11-01	41.7
2021-12-01	42
2022-01-01	40.7
2022-02-01	42.2
2022-03-01	52.8
2022-04-01	30.5
2022-05-01	36
2022-06-01	43.2
2022-07-01	38.7
2022-08-01	25.9
2022-09-01	13
2022-10-01	16.3
2022-11-01	12.1
2022-12-01	6.1
2023-01-01	2.8
2023-02-01	0.2
2023-03-01	-11.1
2023-04-01	2.4
2023-05-01	-6.1
2023-06-01	-13.3
2023-07-01	-12.7
2023-08-01	3.5
2023-09-01	19.4
2023-10-01	7.1
2023-11-01	-1.7
2023-12-01	0.3
2024-01-01	1.1
2024-02-01	4.5
2024-03-01	4.2
2024-04-01	5.3
2024-05-01	8.5
2024-06-01	5.7
2024-07-01	2.8
2024-08-01	-9.5
2024-09-01	-17
2024-10-01	-14.9
2024-11-01	-9.2
2024-12-01	-2.7
2025-01-01	1.7
2025-02-01	-8.2
2025-03-01	-10
2025-04-01	-12.6
2025-05-01	-15.4
2025-06-01	-7.6
2025-07-01	-6.1
2025-08-01	-2.3
2025-09-01	3
2025-10-01	1.1
