date	value
2017-09-01	69.03
2017-10-01	77.55
2017-11-01	81.82
2017-12-01	82.61
2018-01-01	79.31
2018-02-01	80.69
2018-03-01	79.17
2018-04-01	77.08
2018-05-01	76.52
2018-06-01	78.9
2018-07-01	81.72
2018-08-01	79.15
2018-09-01	78.56
2018-10-01	84.4
2018-11-01	84.78
2018-12-01	83.62
2019-01-01	81.5
2019-02-01	89.59
2019-03-01	87.72
2019-04-01	79.32
2019-05-01	82.74
2019-06-01	81.11
2019-07-01	80.45
2019-08-01	80.27
2019-09-01	75.2
2019-10-01	78.68
2019-11-01	82.54
2019-12-01	88.78
2020-01-01	84.29
2020-02-01	85.95
2020-03-01	90.56
2020-04-01	84.64
2020-05-01	84.02
2020-06-01	89
2020-07-01	84.09
2020-08-01	85.03
2020-09-01	82.9
2020-10-01	84.9
2020-11-01	89.98
2020-12-01	92.59
2021-01-01	87.29
2021-02-01	87.74
2021-03-01	84.96
2021-04-01	90.56
2021-05-01	91.18
2021-06-01	87.2
2021-07-01	85.95
2021-08-01	81.46
2021-09-01	75.04
2021-10-01	77.07
2021-11-01	81.49
2021-12-01	82.42
2022-01-01	83.91
2022-02-01	86.41
2022-03-01	85.59
2022-04-01	85.78
2022-05-01	87.26
2022-06-01	88.39
2022-07-01	94.83
2022-08-01	96.28
2022-09-01	88.17
2022-10-01	87.29
2022-11-01	92.89
2022-12-01	96
2023-01-01	90.93
2023-02-01	96.47
2023-03-01	97.03
2023-04-01	92.3
2023-05-01	91.47
2023-06-01	96.76
2023-07-01	95.17
2023-08-01	92.86
2023-09-01	89.17
2023-10-01	93.11
2023-11-01	93.66
2023-12-01	94.07
2024-01-01	90.77
2024-02-01	91.51
2024-03-01	89.95
2024-04-01	95.18
2024-05-01	97.52
2024-06-01	100.91
2024-07-01	105.33
2024-08-01	104.93
2024-09-01	97.75
2024-10-01	101.31
2024-11-01	100.41
2024-12-01	98.32
2025-01-01	101.01
2025-02-01	100.29
2025-03-01	103.61
2025-04-01	106.73
2025-05-01	103.53
2025-06-01	103.65
2025-07-01	105.41
2025-08-01	105.98
2025-09-01	100
2025-10-01	103.53
2025-11-01	104.62
