date	value
2017-09-01	82.94
2017-10-01	82
2017-11-01	82.24
2017-12-01	82.83
2018-01-01	83.15
2018-02-01	81.99
2018-03-01	82.78
2018-04-01	82.27
2018-05-01	82.02
2018-06-01	81.81
2018-07-01	81.98
2018-08-01	81.83
2018-09-01	81.6
2018-10-01	81
2018-11-01	81.59
2018-12-01	81.94
2019-01-01	81.73
2019-02-01	81.96
2019-03-01	82.01
2019-04-01	82.95
2019-05-01	82.39
2019-06-01	81.63
2019-07-01	82.78
2019-08-01	82.23
2019-09-01	81.85
2019-10-01	82.07
2019-11-01	83.03
2019-12-01	82.76
2020-01-01	82.71
2020-02-01	82.83
2020-03-01	88.48
2020-04-01	92.67
2020-05-01	88.21
2020-06-01	85.04
2020-07-01	86.39
2020-08-01	84.92
2020-09-01	84.53
2020-10-01	84.33
2020-11-01	83.97
2020-12-01	84.66
2021-01-01	84.25
2021-02-01	84.59
2021-03-01	84.79
2021-04-01	84.7
2021-05-01	84.42
2021-06-01	84.2
2021-07-01	85.23
2021-08-01	85.36
2021-09-01	86.23
2021-10-01	86.13
2021-11-01	86.65
2021-12-01	88.51
2022-01-01	89.77
2022-02-01	91.03
2022-03-01	92.28
2022-04-01	93.18
2022-05-01	93.66
2022-06-01	93.83
2022-07-01	94.85
2022-08-01	95.44
2022-09-01	96.31
2022-10-01	96.13
2022-11-01	98.37
2022-12-01	99.2
2023-01-01	98.51
2023-02-01	99.91
2023-03-01	100.28
2023-04-01	100.31
2023-05-01	100.69
2023-06-01	100.37
2023-07-01	100.6
2023-08-01	100.75
2023-09-01	100.43
2023-10-01	98.8
2023-11-01	98.98
2023-12-01	100.63
2024-01-01	100.17
2024-02-01	99.67
2024-03-01	100.44
2024-04-01	100.55
2024-05-01	100.28
2024-06-01	100.11
2024-07-01	99.71
2024-08-01	99.93
2024-09-01	99.23
2024-10-01	98.53
2024-11-01	98.49
2024-12-01	99.22
2025-01-01	99.67
2025-02-01	99.45
2025-03-01	99.53
2025-04-01	100.64
2025-05-01	100.04
2025-06-01	99.72
2025-07-01	100.37
2025-08-01	100.4
2025-09-01	100
2025-10-01	99.64
2025-11-01	98.87
2025-12-01	100.36
