date	value
2018-09-01	20.4
2018-10-01	25.6
2018-11-01	8.6
2018-12-01	-8.4
2019-01-01	-5.9
2019-02-01	-0.4
2019-03-01	3
2019-04-01	3.9
2019-05-01	4.4
2019-06-01	-3.5
2019-07-01	1.1
2019-08-01	0.9
2019-09-01	-2.4
2019-10-01	-6.1
2019-11-01	1.8
2019-12-01	20.9
2020-01-01	22.2
2020-02-01	6.2
2020-03-01	-15.1
2020-04-01	-26.7
2020-05-01	-28
2020-06-01	-15.6
2020-07-01	-15.4
2020-08-01	-14.7
2020-09-01	-20.4
2020-10-01	-23.9
2020-11-01	-23.5
2020-12-01	-22.7
2021-01-01	-17.3
2021-02-01	-7.4
2021-03-01	18.3
2021-04-01	25.4
2021-05-01	26.4
2021-06-01	16.3
2021-07-01	22.1
2021-08-01	19.5
2021-09-01	21.8
2021-10-01	38.1
2021-11-01	44.5
2021-12-01	30.7
2022-01-01	28.6
2022-02-01	30.5
2022-03-01	44.1
2022-04-01	24.6
2022-05-01	37
2022-06-01	49.1
2022-07-01	26.2
2022-08-01	17.9
2022-09-01	15
2022-10-01	18.6
2022-11-01	14.4
2022-12-01	13.9
2023-01-01	10.8
2023-02-01	5.4
2023-03-01	-9.6
2023-04-01	9.3
2023-05-01	-5.9
2023-06-01	-11.8
2023-07-01	-6.7
2023-08-01	14
2023-09-01	23.4
2023-10-01	7
2023-11-01	5.6
2023-12-01	5.1
2024-01-01	2.6
2024-02-01	7.2
2024-03-01	5.8
2024-04-01	8.4
2024-05-01	4.4
2024-06-01	2.2
2024-07-01	3.8
2024-08-01	-6.4
2024-09-01	-16.1
2024-10-01	-11.8
2024-11-01	-12.8
2024-12-01	-1.4
2025-01-01	-2.8
2025-02-01	-8.8
2025-03-01	-7.7
2025-04-01	-11.3
2025-05-01	-7
2025-06-01	-6.4
2025-07-01	-7
2025-08-01	-3.2
2025-09-01	2.7
2025-10-01	-2.2
