date	value
2017-09-01	68.05
2017-10-01	71.33
2017-11-01	74.56
2017-12-01	76.94
2018-01-01	75.83
2018-02-01	75.63
2018-03-01	73.78
2018-04-01	77.56
2018-05-01	80.48
2018-06-01	81.63
2018-07-01	80.11
2018-08-01	78.91
2018-09-01	84.3
2018-10-01	86.75
2018-11-01	77.65
2018-12-01	73.28
2019-01-01	69.19
2019-02-01	71.38
2019-03-01	75.49
2019-04-01	80.24
2019-05-01	80.66
2019-06-01	77.12
2019-07-01	77.85
2019-08-01	76.53
2019-09-01	79.25
2019-10-01	81.32
2019-11-01	81.23
2019-12-01	81.49
2020-01-01	81.32
2020-02-01	78.09
2020-03-01	69.78
2020-04-01	60.23
2020-05-01	58.93
2020-06-01	65.39
2020-07-01	67.42
2020-08-01	67.45
2020-09-01	70.19
2020-10-01	67.04
2020-11-01	66.27
2020-12-01	73.47
2021-01-01	71.5
2021-02-01	72.33
2021-03-01	79.16
2021-04-01	80.58
2021-05-01	79.16
2021-06-01	76.36
2021-07-01	84.4
2021-08-01	83.67
2021-09-01	85.49
2021-10-01	89.73
2021-11-01	92.69
2021-12-01	84.7
2022-01-01	90.49
2022-02-01	97.05
2022-03-01	110.03
2022-04-01	94.59
2022-05-01	104.56
2022-06-01	112.53
2022-07-01	114.13
2022-08-01	95.65
2022-09-01	94.33
2022-10-01	101.18
2022-11-01	107.7
2022-12-01	97.81
2023-01-01	100.03
2023-02-01	103.94
2023-03-01	100.15
2023-04-01	103.99
2023-05-01	96.97
2023-06-01	101.88
2023-07-01	100.23
2023-08-01	109.28
2023-09-01	112.61
2023-10-01	109.04
2023-11-01	110.02
2023-12-01	102.86
2024-01-01	101.74
2024-02-01	108.12
2024-03-01	108.6
2024-04-01	110.61
2024-05-01	106.08
2024-06-01	107.63
2024-07-01	102.85
2024-08-01	100.07
2024-09-01	100.03
2024-10-01	96.03
2024-11-01	98.32
2024-12-01	100.86
2025-01-01	99.78
2025-02-01	100.89
2025-03-01	96.54
2025-04-01	101.78
2025-05-01	92.79
2025-06-01	100.46
2025-07-01	98.68
2025-08-01	101.31
2025-09-01	100
2025-10-01	99.15
2025-11-01	102.74
2025-12-01	101.98
