date	value
2017-09-01	
2017-10-01	
2017-11-01	
2017-12-01	
2018-01-01	
2018-02-01	
2018-03-01	
2018-04-01	
2018-05-01	
2018-06-01	
2018-07-01	
2018-08-01	
2018-09-01	
2018-10-01	
2018-11-01	
2018-12-01	
2019-01-01	
2019-02-01	
2019-03-01	
2019-04-01	
2019-05-01	
2019-06-01	
2019-07-01	
2019-08-01	
2019-09-01	
2019-10-01	
2019-11-01	
2019-12-01	
2020-01-01	
2020-02-01	
2020-03-01	
2020-04-01	
2020-05-01	
2020-06-01	
2020-07-01	
2020-08-01	
2020-09-01	
2020-10-01	
2020-11-01	
2020-12-01	
2021-01-01	
2021-02-01	
2021-03-01	
2021-04-01	
2021-05-01	
2021-06-01	
2021-07-01	
2021-08-01	
2021-09-01	
2021-10-01	
2021-11-01	
2021-12-01	
2022-01-01	
2022-02-01	
2022-03-01	
2022-04-01	
2022-05-01	
2022-06-01	
2022-07-01	
2022-08-01	
2022-09-01	
2022-10-01	
2022-11-01	
2022-12-01	
2023-01-01	
2023-02-01	
2023-03-01	
2023-04-01	
2023-05-01	
2023-06-01	
2023-07-01	
2023-08-01	
2023-09-01	
2023-10-01	
2023-11-01	
2023-12-01	
2024-01-01	
2024-02-01	
2024-03-01	
2024-04-01	100
2024-05-01	100.37
2024-06-01	100.18
2024-07-01	100.91
2024-08-01	101.16
2024-09-01	101.29
2024-10-01	101.57
2024-11-01	101.75
2024-12-01	101.79
2025-01-01	102.39
2025-02-01	102.41
2025-03-01	102.8
2025-04-01	103.22
2025-05-01	103.24
2025-06-01	103.64
2025-07-01	104.05
2025-08-01	104.17
2025-09-01	104.54
2025-10-01	104.82
2025-11-01	105.08
2025-12-01	105.31
2026-01-01	105.56
2026-02-01	105.63
2026-03-01	105.99
2026-04-01	106.08
2026-05-01	106.62
2026-06-01	107.02
