date	value
2017-09-01	78.11
2017-10-01	78.29
2017-11-01	79.2
2017-12-01	79.72
2018-01-01	79.47
2018-02-01	78.2
2018-03-01	77.96
2018-04-01	77.11
2018-05-01	76.39
2018-06-01	76.82
2018-07-01	77.12
2018-08-01	77.28
2018-09-01	76.79
2018-10-01	77.45
2018-11-01	78.19
2018-12-01	79.23
2019-01-01	79.08
2019-02-01	78.02
2019-03-01	77
2019-04-01	77.34
2019-05-01	76.06
2019-06-01	76.26
2019-07-01	77.17
2019-08-01	77.23
2019-09-01	77.36
2019-10-01	78.03
2019-11-01	79.77
2019-12-01	80.96
2020-01-01	80.73
2020-02-01	79.88
2020-03-01	83.15
2020-04-01	87.11
2020-05-01	83.53
2020-06-01	81.83
2020-07-01	81.82
2020-08-01	80.81
2020-09-01	80.9
2020-10-01	82.09
2020-11-01	82.61
2020-12-01	83.89
2021-01-01	83.16
2021-02-01	82.58
2021-03-01	81.29
2021-04-01	82.2
2021-05-01	81.01
2021-06-01	81.21
2021-07-01	82.33
2021-08-01	82.68
2021-09-01	82.49
2021-10-01	82.84
2021-11-01	84.28
2021-12-01	85.87
2022-01-01	86.18
2022-02-01	86.97
2022-03-01	86.06
2022-04-01	86.82
2022-05-01	87.42
2022-06-01	87.06
2022-07-01	88.97
2022-08-01	90.95
2022-09-01	91.01
2022-10-01	93.39
2022-11-01	94.23
2022-12-01	96.18
2023-01-01	96.2
2023-02-01	96.98
2023-03-01	97.39
2023-04-01	98.6
2023-05-01	97.82
2023-06-01	97.9
2023-07-01	97.46
2023-08-01	97.67
2023-09-01	97.63
2023-10-01	98.5
2023-11-01	99.63
2023-12-01	101.16
2024-01-01	100.63
2024-02-01	100.26
2024-03-01	99.67
2024-04-01	98.28
2024-05-01	98.15
2024-06-01	98.05
2024-07-01	98.51
2024-08-01	98.92
2024-09-01	99.03
2024-10-01	99.67
2024-11-01	100.14
2024-12-01	101.68
2025-01-01	101.18
2025-02-01	100.69
2025-03-01	100.63
2025-04-01	99.37
2025-05-01	99.31
2025-06-01	99.07
2025-07-01	99.61
2025-08-01	99.59
2025-09-01	100
2025-10-01	100.44
2025-11-01	101.24
