date	value
2017-09-01	69.2
2017-10-01	68.92
2017-11-01	69.3
2017-12-01	69.72
2018-01-01	69.63
2018-02-01	69.65
2018-03-01	69.81
2018-04-01	69.97
2018-05-01	70.15
2018-06-01	70.52
2018-07-01	70.37
2018-08-01	70.13
2018-09-01	70.35
2018-10-01	70.48
2018-11-01	70.58
2018-12-01	70.71
2019-01-01	70.43
2019-02-01	70.46
2019-03-01	70.6
2019-04-01	70.46
2019-05-01	70.31
2019-06-01	70.36
2019-07-01	70.37
2019-08-01	70.09
2019-09-01	70.46
2019-10-01	70.49
2019-11-01	70.49
2019-12-01	70.67
2020-01-01	70.75
2020-02-01	71
2020-03-01	70.96
2020-04-01	70.92
2020-05-01	70.75
2020-06-01	71.05
2020-07-01	71.18
2020-08-01	71.36
2020-09-01	71.36
2020-10-01	71.47
2020-11-01	71.78
2020-12-01	71.79
2021-01-01	72.34
2021-02-01	71.62
2021-03-01	71.54
2021-04-01	70.91
2021-05-01	71.87
2021-06-01	72.38
2021-07-01	72.73
2021-08-01	74.27
2021-09-01	74.97
2021-10-01	75.11
2021-11-01	76.75
2021-12-01	78.69
2022-01-01	79.9
2022-02-01	81.27
2022-03-01	82.83
2022-04-01	84.62
2022-05-01	85.74
2022-06-01	87.35
2022-07-01	88.49
2022-08-01	89.47
2022-09-01	89.98
2022-10-01	90.38
2022-11-01	90.46
2022-12-01	91.26
2023-01-01	91.71
2023-02-01	91.85
2023-03-01	92.01
2023-04-01	92.47
2023-05-01	92.89
2023-06-01	93.1
2023-07-01	93.69
2023-08-01	93.78
2023-09-01	94.42
2023-10-01	94.62
2023-11-01	95.43
2023-12-01	95.92
2024-01-01	96.08
2024-02-01	96.3
2024-03-01	96.77
2024-04-01	97.07
2024-05-01	97.54
2024-06-01	98.07
2024-07-01	98.45
2024-08-01	98.69
2024-09-01	98.5
2024-10-01	98.68
2024-11-01	98.13
2024-12-01	98.12
2025-01-01	98.04
2025-02-01	97.95
2025-03-01	97.69
2025-04-01	98.27
2025-05-01	98.28
2025-06-01	98.46
2025-07-01	98.91
2025-08-01	99.34
2025-09-01	100
2025-10-01	100.4
2025-11-01	100.89
2025-12-01	101.07
