date	value
2017-09-01	76.6
2017-10-01	75.58
2017-11-01	75.66
2017-12-01	76.41
2018-01-01	77.29
2018-02-01	77.82
2018-03-01	77.98
2018-04-01	79.16
2018-05-01	78.27
2018-06-01	78.23
2018-07-01	79.28
2018-08-01	78.88
2018-09-01	78.36
2018-10-01	79.66
2018-11-01	79.85
2018-12-01	79.38
2019-01-01	79.03
2019-02-01	80.03
2019-03-01	80.36
2019-04-01	79.15
2019-05-01	79.77
2019-06-01	79.29
2019-07-01	80.61
2019-08-01	81.05
2019-09-01	81.12
2019-10-01	80.53
2019-11-01	80.94
2019-12-01	79.47
2020-01-01	80.97
2020-02-01	79.55
2020-03-01	81.08
2020-04-01	80.26
2020-05-01	83.24
2020-06-01	81.04
2020-07-01	83.63
2020-08-01	81.91
2020-09-01	82.57
2020-10-01	80.74
2020-11-01	84.01
2020-12-01	82.24
2021-01-01	83.3
2021-02-01	80.41
2021-03-01	81.91
2021-04-01	81.55
2021-05-01	80.99
2021-06-01	81.72
2021-07-01	82.67
2021-08-01	83.65
2021-09-01	83.89
2021-10-01	83.77
2021-11-01	83.76
2021-12-01	82.78
2022-01-01	81.39
2022-02-01	82.91
2022-03-01	83.06
2022-04-01	83.63
2022-05-01	85.28
2022-06-01	85.68
2022-07-01	86.09
2022-08-01	90.34
2022-09-01	89.44
2022-10-01	88.26
2022-11-01	88.09
2022-12-01	88.59
2023-01-01	90.25
2023-02-01	95.21
2023-03-01	94.74
2023-04-01	94.22
2023-05-01	95.2
2023-06-01	94.78
2023-07-01	92.52
2023-08-01	92.16
2023-09-01	92.63
2023-10-01	93.21
2023-11-01	94.38
2023-12-01	94.32
2024-01-01	93.53
2024-02-01	95.79
2024-03-01	98.1
2024-04-01	96.2
2024-05-01	98.72
2024-06-01	95.77
2024-07-01	95.7
2024-08-01	93.49
2024-09-01	93.71
2024-10-01	93.98
2024-11-01	94.33
2024-12-01	94.18
2025-01-01	95.14
2025-02-01	97.57
2025-03-01	96.18
2025-04-01	96.77
2025-05-01	96.59
2025-06-01	98.58
2025-07-01	99.43
2025-08-01	99.85
2025-09-01	100
2025-10-01	99.35
2025-11-01	99.33
2025-12-01	97.61
