date	value
2017-09-01	75.19
2017-10-01	75.39
2017-11-01	75.72
2017-12-01	75.14
2018-01-01	75.82
2018-02-01	75.69
2018-03-01	75.49
2018-04-01	75.87
2018-05-01	75.51
2018-06-01	75.29
2018-07-01	75.36
2018-08-01	76.08
2018-09-01	76.35
2018-10-01	76.79
2018-11-01	77.21
2018-12-01	77.36
2019-01-01	78.4
2019-02-01	78.69
2019-03-01	78.46
2019-04-01	78.31
2019-05-01	78.68
2019-06-01	78.99
2019-07-01	79.31
2019-08-01	80.03
2019-09-01	80.88
2019-10-01	81.74
2019-11-01	81.46
2019-12-01	81.96
2020-01-01	82.58
2020-02-01	82.29
2020-03-01	84.64
2020-04-01	83.51
2020-05-01	84.45
2020-06-01	84.55
2020-07-01	85.01
2020-08-01	85.35
2020-09-01	85.27
2020-10-01	84.75
2020-11-01	85.52
2020-12-01	86.54
2021-01-01	86.57
2021-02-01	86.4
2021-03-01	86.86
2021-04-01	87.37
2021-05-01	87.43
2021-06-01	87.19
2021-07-01	87.44
2021-08-01	87.73
2021-09-01	87.48
2021-10-01	87.43
2021-11-01	87.71
2021-12-01	88.25
2022-01-01	91.12
2022-02-01	93.12
2022-03-01	92.13
2022-04-01	91.85
2022-05-01	92.84
2022-06-01	92.86
2022-07-01	93.77
2022-08-01	94.04
2022-09-01	94.32
2022-10-01	94.3
2022-11-01	94.51
2022-12-01	95.5
2023-01-01	95.8
2023-02-01	96.09
2023-03-01	95.97
2023-04-01	96.04
2023-05-01	96.45
2023-06-01	95.37
2023-07-01	95.8
2023-08-01	96.45
2023-09-01	95.95
2023-10-01	96.27
2023-11-01	95.48
2023-12-01	94.23
2024-01-01	94.2
2024-02-01	94.34
2024-03-01	95.12
2024-04-01	95.22
2024-05-01	95.66
2024-06-01	95.05
2024-07-01	96.09
2024-08-01	96.83
2024-09-01	96.54
2024-10-01	97.33
2024-11-01	97.45
2024-12-01	97.82
2025-01-01	98.42
2025-02-01	98.12
2025-03-01	98.96
2025-04-01	97.85
2025-05-01	98.65
2025-06-01	98.47
2025-07-01	98.56
2025-08-01	99.4
2025-09-01	100
2025-10-01	100.87
2025-11-01	101.18
2025-12-01	101.52
