date	value
2017-09-01	78.39
2017-10-01	79.4
2017-11-01	79.56
2017-12-01	78.87
2018-01-01	80.32
2018-02-01	78.24
2018-03-01	77.86
2018-04-01	79.67
2018-05-01	80.24
2018-06-01	81.11
2018-07-01	80.91
2018-08-01	80.78
2018-09-01	80.41
2018-10-01	81.52
2018-11-01	81.15
2018-12-01	81.38
2019-01-01	82.16
2019-02-01	81.56
2019-03-01	80.2
2019-04-01	79.44
2019-05-01	81.87
2019-06-01	81.91
2019-07-01	81.84
2019-08-01	81.84
2019-09-01	81.46
2019-10-01	82.18
2019-11-01	81.69
2019-12-01	83.17
2020-01-01	83.56
2020-02-01	82.23
2020-03-01	84.91
2020-04-01	87.46
2020-05-01	87.47
2020-06-01	86.31
2020-07-01	85.51
2020-08-01	85.86
2020-09-01	86.09
2020-10-01	86.75
2020-11-01	86.4
2020-12-01	86.05
2021-01-01	86.06
2021-02-01	85.57
2021-03-01	84.24
2021-04-01	84.15
2021-05-01	84.53
2021-06-01	84.93
2021-07-01	85.25
2021-08-01	85.51
2021-09-01	85.81
2021-10-01	85.55
2021-11-01	86
2021-12-01	86.55
2022-01-01	87.26
2022-02-01	89.6
2022-03-01	85.08
2022-04-01	85.14
2022-05-01	86.66
2022-06-01	88.27
2022-07-01	90.2
2022-08-01	90.33
2022-09-01	90.89
2022-10-01	92.52
2022-11-01	93.66
2022-12-01	94.62
2023-01-01	94.49
2023-02-01	94.43
2023-03-01	93.49
2023-04-01	94.54
2023-05-01	95.81
2023-06-01	94.82
2023-07-01	96.62
2023-08-01	97.88
2023-09-01	100.42
2023-10-01	100.66
2023-11-01	100.71
2023-12-01	100.6
2024-01-01	99.98
2024-02-01	99.18
2024-03-01	98.44
2024-04-01	100.86
2024-05-01	100.48
2024-06-01	99.75
2024-07-01	99.92
2024-08-01	100.57
2024-09-01	100.43
2024-10-01	99.97
2024-11-01	99.57
2024-12-01	100.01
2025-01-01	99.84
2025-02-01	99.64
2025-03-01	98.75
2025-04-01	99.07
2025-05-01	100.9
2025-06-01	99.99
2025-07-01	99.64
2025-08-01	100.36
2025-09-01	100
2025-10-01	100.04
2025-11-01	99.58
