date	value
2017-09-01	76.62
2017-10-01	77.45
2017-11-01	80.11
2017-12-01	78.3
2018-01-01	82.37
2018-02-01	81.94
2018-03-01	81.56
2018-04-01	79.99
2018-05-01	78.78
2018-06-01	80.22
2018-07-01	78.77
2018-08-01	80.73
2018-09-01	82.12
2018-10-01	80.86
2018-11-01	78.97
2018-12-01	80.97
2019-01-01	81.81
2019-02-01	83.61
2019-03-01	86.67
2019-04-01	86.26
2019-05-01	82.34
2019-06-01	81.87
2019-07-01	80.77
2019-08-01	80.56
2019-09-01	82.2
2019-10-01	81.88
2019-11-01	81.01
2019-12-01	82.88
2020-01-01	83.35
2020-02-01	86.02
2020-03-01	89.03
2020-04-01	89.72
2020-05-01	85.53
2020-06-01	87.59
2020-07-01	86.41
2020-08-01	88.38
2020-09-01	84.57
2020-10-01	82.67
2020-11-01	82.48
2020-12-01	83.72
2021-01-01	84.28
2021-02-01	83.46
2021-03-01	82.89
2021-04-01	84.27
2021-05-01	89.23
2021-06-01	89.03
2021-07-01	87.41
2021-08-01	88.19
2021-09-01	86.29
2021-10-01	86.81
2021-11-01	87.41
2021-12-01	89.86
2022-01-01	90.49
2022-02-01	91.82
2022-03-01	92.87
2022-04-01	94.58
2022-05-01	95.51
2022-06-01	99.57
2022-07-01	100.56
2022-08-01	104.4
2022-09-01	99.49
2022-10-01	91.92
2022-11-01	92.29
2022-12-01	93.4
2023-01-01	92.18
2023-02-01	95.36
2023-03-01	96.26
2023-04-01	97.71
2023-05-01	99.38
2023-06-01	97.74
2023-07-01	94.79
2023-08-01	94.34
2023-09-01	92.65
2023-10-01	91.08
2023-11-01	93.52
2023-12-01	93.88
2024-01-01	95.99
2024-02-01	97.25
2024-03-01	98.78
2024-04-01	99.55
2024-05-01	101.53
2024-06-01	100.85
2024-07-01	98.68
2024-08-01	101.44
2024-09-01	100.97
2024-10-01	99.22
2024-11-01	97.37
2024-12-01	97.11
2025-01-01	100.02
2025-02-01	100.11
2025-03-01	101.88
2025-04-01	102.46
2025-05-01	103
2025-06-01	106.59
2025-07-01	106.62
2025-08-01	102.33
2025-09-01	100
2025-10-01	98.65
2025-11-01	98.31
