date	value
2017-09-01	73.83
2017-10-01	77.97
2017-11-01	81.94
2017-12-01	80.57
2018-01-01	81.6
2018-02-01	81.57
2018-03-01	80.75
2018-04-01	78.12
2018-05-01	78.17
2018-06-01	80.03
2018-07-01	79.31
2018-08-01	80.3
2018-09-01	80.07
2018-10-01	82.07
2018-11-01	80.93
2018-12-01	81.17
2019-01-01	80.8
2019-02-01	85.39
2019-03-01	86.6
2019-04-01	82.92
2019-05-01	81
2019-06-01	81.31
2019-07-01	80.37
2019-08-01	79.33
2019-09-01	78.15
2019-10-01	80.91
2019-11-01	81.74
2019-12-01	84.63
2020-01-01	82.8
2020-02-01	85.77
2020-03-01	88.85
2020-04-01	86.23
2020-05-01	83.73
2020-06-01	87.8
2020-07-01	85.45
2020-08-01	87.19
2020-09-01	83.82
2020-10-01	83.4
2020-11-01	85.61
2020-12-01	86.76
2021-01-01	84.62
2021-02-01	85.05
2021-03-01	82.79
2021-04-01	85.48
2021-05-01	89.65
2021-06-01	88.45
2021-07-01	87.03
2021-08-01	86.13
2021-09-01	82.29
2021-10-01	83.36
2021-11-01	85.01
2021-12-01	87.25
2022-01-01	87.06
2022-02-01	89.5
2022-03-01	89.52
2022-04-01	90.37
2022-05-01	92.54
2022-06-01	94.33
2022-07-01	98.31
2022-08-01	101.92
2022-09-01	96.33
2022-10-01	90.35
2022-11-01	91.81
2022-12-01	93.54
2023-01-01	90.93
2023-02-01	94.32
2023-03-01	95.73
2023-04-01	94.87
2023-05-01	96.79
2023-06-01	98.2
2023-07-01	96.27
2023-08-01	94.86
2023-09-01	92.56
2023-10-01	93.24
2023-11-01	93.81
2023-12-01	93.42
2024-01-01	93.88
2024-02-01	94.83
2024-03-01	95.53
2024-04-01	97.21
2024-05-01	100.11
2024-06-01	101.33
2024-07-01	101.91
2024-08-01	102.23
2024-09-01	99.96
2024-10-01	100.26
2024-11-01	99.46
2024-12-01	98.34
2025-01-01	100.49
2025-02-01	99.79
2025-03-01	101.67
2025-04-01	102.34
2025-05-01	102.26
2025-06-01	105.89
2025-07-01	107.5
2025-08-01	103.63
2025-09-01	100
2025-10-01	100.86
2025-11-01	101.67
