date	value
2017-09-01	82.27
2017-10-01	82.22
2017-11-01	82.25
2017-12-01	81.61
2018-01-01	82.16
2018-02-01	82.13
2018-03-01	82.83
2018-04-01	82.7
2018-05-01	82.93
2018-06-01	82.46
2018-07-01	82.4
2018-08-01	82.02
2018-09-01	81.26
2018-10-01	81.33
2018-11-01	81.94
2018-12-01	80.98
2019-01-01	80.73
2019-02-01	80.92
2019-03-01	81.69
2019-04-01	82.04
2019-05-01	82.43
2019-06-01	82.49
2019-07-01	83.13
2019-08-01	82.79
2019-09-01	82.22
2019-10-01	82.48
2019-11-01	82.89
2019-12-01	82.4
2020-01-01	82.19
2020-02-01	82.86
2020-03-01	87.54
2020-04-01	93.01
2020-05-01	88.89
2020-06-01	85.26
2020-07-01	86.37
2020-08-01	84.96
2020-09-01	84.69
2020-10-01	84.5
2020-11-01	83.49
2020-12-01	83.77
2021-01-01	83.63
2021-02-01	84.7
2021-03-01	85.35
2021-04-01	84.66
2021-05-01	84.98
2021-06-01	84.63
2021-07-01	85.39
2021-08-01	84.94
2021-09-01	85.52
2021-10-01	86.45
2021-11-01	87.19
2021-12-01	88.21
2022-01-01	90.15
2022-02-01	94.24
2022-03-01	93.92
2022-04-01	93.52
2022-05-01	95.44
2022-06-01	97.15
2022-07-01	98.15
2022-08-01	98.23
2022-09-01	99.53
2022-10-01	99.29
2022-11-01	101.5
2022-12-01	101.42
2023-01-01	100.86
2023-02-01	102.97
2023-03-01	103.38
2023-04-01	102.99
2023-05-01	103.38
2023-06-01	103.39
2023-07-01	104.03
2023-08-01	104.56
2023-09-01	103.36
2023-10-01	101.72
2023-11-01	101.36
2023-12-01	101.45
2024-01-01	101.1
2024-02-01	101.97
2024-03-01	102.31
2024-04-01	103.47
2024-05-01	101.83
2024-06-01	102.16
2024-07-01	101.44
2024-08-01	101.85
2024-09-01	100.81
2024-10-01	99.78
2024-11-01	99.99
2024-12-01	101.1
2025-01-01	100.04
2025-02-01	99.88
2025-03-01	100.36
2025-04-01	101.61
2025-05-01	102.33
2025-06-01	102.01
2025-07-01	101.82
2025-08-01	101.02
2025-09-01	100
2025-10-01	99.63
2025-11-01	98.93
2025-12-01	98.7
