date	value
2017-09-01	67.48
2017-10-01	70.02
2017-11-01	70.29
2017-12-01	76
2018-01-01	78.71
2018-02-01	71.16
2018-03-01	71.63
2018-04-01	73.37
2018-05-01	68.32
2018-06-01	68.71
2018-07-01	71.29
2018-08-01	69.97
2018-09-01	72.46
2018-10-01	72.99
2018-11-01	73.37
2018-12-01	83.32
2019-01-01	82.19
2019-02-01	72.4
2019-03-01	72.28
2019-04-01	75.95
2019-05-01	69.96
2019-06-01	69.69
2019-07-01	71.3
2019-08-01	69.39
2019-09-01	72.1
2019-10-01	74.23
2019-11-01	74.57
2019-12-01	85.21
2020-01-01	85.06
2020-02-01	73.34
2020-03-01	73.78
2020-04-01	73.48
2020-05-01	73.5
2020-06-01	77.32
2020-07-01	73.94
2020-08-01	73.91
2020-09-01	78.3
2020-10-01	74.05
2020-11-01	75.6
2020-12-01	84.05
2021-01-01	82.91
2021-02-01	74.79
2021-03-01	73.28
2021-04-01	77.61
2021-05-01	72.09
2021-06-01	75.25
2021-07-01	73.74
2021-08-01	73.74
2021-09-01	78.99
2021-10-01	78.1
2021-11-01	73.88
2021-12-01	83.96
2022-01-01	87.65
2022-02-01	76.01
2022-03-01	80.01
2022-04-01	82.47
2022-05-01	76.53
2022-06-01	82.91
2022-07-01	84.73
2022-08-01	79.82
2022-09-01	89.9
2022-10-01	90.27
2022-11-01	92.17
2022-12-01	110.43
2023-01-01	113.47
2023-02-01	95.21
2023-03-01	97.85
2023-04-01	101.46
2023-05-01	86.25
2023-06-01	92.4
2023-07-01	92.63
2023-08-01	87.27
2023-09-01	91.67
2023-10-01	89.15
2023-11-01	92.07
2023-12-01	99.9
2024-01-01	103.19
2024-02-01	91.83
2024-03-01	94.51
2024-04-01	93.31
2024-05-01	86.51
2024-06-01	93.68
2024-07-01	92.79
2024-08-01	91.04
2024-09-01	95.09
2024-10-01	98.73
2024-11-01	98.51
2024-12-01	99.51
2025-01-01	108.13
2025-02-01	95.7
2025-03-01	102
2025-04-01	102.4
2025-05-01	92.71
2025-06-01	92.95
2025-07-01	99.85
2025-08-01	94.74
2025-09-01	100
2025-10-01	103.1
2025-11-01	101.92
2025-12-01	110.61
