date	value
2017-09-01	72.09
2017-10-01	76.88
2017-11-01	81.14
2017-12-01	81.65
2018-01-01	81.07
2018-02-01	82.08
2018-03-01	80.49
2018-04-01	78.28
2018-05-01	77.73
2018-06-01	79.28
2018-07-01	79.25
2018-08-01	79.42
2018-09-01	79.22
2018-10-01	81.53
2018-11-01	80.03
2018-12-01	80.6
2019-01-01	79.82
2019-02-01	86.5
2019-03-01	87.95
2019-04-01	83.02
2019-05-01	82.84
2019-06-01	81.25
2019-07-01	81.1
2019-08-01	79.87
2019-09-01	78.99
2019-10-01	81.58
2019-11-01	82.33
2019-12-01	85.52
2020-01-01	85.13
2020-02-01	87.8
2020-03-01	91.4
2020-04-01	87.8
2020-05-01	85.15
2020-06-01	89.49
2020-07-01	87.67
2020-08-01	88.46
2020-09-01	85.18
2020-10-01	84.21
2020-11-01	85.91
2020-12-01	87.37
2021-01-01	86.08
2021-02-01	84.48
2021-03-01	82.53
2021-04-01	85.96
2021-05-01	90.79
2021-06-01	89.75
2021-07-01	88.44
2021-08-01	86.39
2021-09-01	83.16
2021-10-01	84.36
2021-11-01	85.21
2021-12-01	87.31
2022-01-01	88.6
2022-02-01	91.58
2022-03-01	91.84
2022-04-01	92.79
2022-05-01	95.6
2022-06-01	98.93
2022-07-01	102.19
2022-08-01	104.17
2022-09-01	96.95
2022-10-01	91.42
2022-11-01	93.41
2022-12-01	96.01
2023-01-01	93.53
2023-02-01	96.49
2023-03-01	97.16
2023-04-01	96.79
2023-05-01	98.44
2023-06-01	98.87
2023-07-01	95.7
2023-08-01	94.86
2023-09-01	91.93
2023-10-01	91.47
2023-11-01	93.41
2023-12-01	93.2
2024-01-01	94.41
2024-02-01	95.91
2024-03-01	95.85
2024-04-01	99.36
2024-05-01	102.17
2024-06-01	102.03
2024-07-01	102.8
2024-08-01	103.49
2024-09-01	99.96
2024-10-01	98.99
2024-11-01	98.48
2024-12-01	96.5
2025-01-01	100
2025-02-01	99.61
2025-03-01	102.52
2025-04-01	105.24
2025-05-01	103.88
2025-06-01	106.66
2025-07-01	107.94
2025-08-01	104.5
2025-09-01	100
2025-10-01	100.52
2025-11-01	101.51
2025-12-01	101.54
