date	value
1948-09-01	
1948-12-01	
1949-03-01	
1949-06-01	
1949-09-01	
1949-12-01	
1950-03-01	
1950-06-01	
1950-09-01	
1950-12-01	
1951-03-01	
1951-06-01	
1951-09-01	
1951-12-01	
1952-03-01	
1952-06-01	
1952-09-01	
1952-12-01	
1953-03-01	
1953-06-01	
1953-09-01	
1953-12-01	
1954-03-01	
1954-06-01	
1954-09-01	
1954-12-01	
1955-03-01	
1955-06-01	
1955-09-01	
1955-12-01	
1956-03-01	
1956-06-01	
1956-09-01	
1956-12-01	
1957-03-01	
1957-06-01	
1957-09-01	
1957-12-01	
1958-03-01	
1958-06-01	
1958-09-01	
1958-12-01	
1959-03-01	
1959-06-01	
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	
1969-12-01	
1970-03-01	
1970-06-01	
1970-09-01	
1970-12-01	
1971-03-01	
1971-06-01	
1971-09-01	
1971-12-01	
1972-03-01	
1972-06-01	
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	
1980-12-01	
1981-03-01	
1981-06-01	
1981-09-01	
1981-12-01	
1982-03-01	19.88
1982-06-01	20.22
1982-09-01	21.33
1982-12-01	23.12
1983-03-01	22.78
1983-06-01	22.81
1983-09-01	23.2
1983-12-01	24.49
1984-03-01	24.23
1984-06-01	24.23
1984-09-01	24.53
1984-12-01	25.79
1985-03-01	25.6
1985-06-01	25.6
1985-09-01	26.44
1985-12-01	27.89
1986-03-01	27.2
1986-06-01	27.39
1986-09-01	28.8
1986-12-01	29.99
1987-03-01	30.37
1987-06-01	29.57
1987-09-01	30.86
1987-12-01	32.43
1988-03-01	32.73
1988-06-01	32.85
1988-09-01	34.03
1988-12-01	36.01
1989-03-01	35.37
1989-06-01	35.48
1989-09-01	36.4
1989-12-01	38.76
1990-03-01	38.72
1990-06-01	38.72
1990-09-01	38.42
1990-12-01	41.28
1991-03-01	39.22
1991-06-01	35.56
1991-09-01	36.36
1991-12-01	37.16
1992-03-01	36.4
1992-06-01	36.47
1992-09-01	37.39
1992-12-01	37.27
1993-03-01	36.7
1993-06-01	36.93
1993-09-01	37.43
1993-12-01	38.8
1994-03-01	38.57
1994-06-01	37.16
1994-09-01	37.58
1994-12-01	40.21
1995-03-01	40.94
1995-06-01	38.91
1995-09-01	38.95
1995-12-01	41.36
1996-03-01	41.66
1996-06-01	38.99
1996-09-01	38.76
1996-12-01	40.52
1997-03-01	42.61
1997-06-01	39.98
1997-09-01	40.71
1997-12-01	41.66
1998-03-01	44.03
1998-06-01	42.27
1998-09-01	41.41
1998-12-01	43.92
1999-03-01	45.14
1999-06-01	42.38
1999-09-01	43.34
1999-12-01	45.82
2000-03-01	46.32
2000-06-01	44.35
2000-09-01	48.77
2000-12-01	48.7
2001-03-01	46.15
2001-06-01	45.14
2001-09-01	45.19
2001-12-01	48.69
2002-03-01	49.85
2002-06-01	49.09
2002-09-01	49.43
2002-12-01	50.76
2003-03-01	51.55
2003-06-01	49.57
2003-09-01	49.13
2003-12-01	52.37
2004-03-01	51.81
2004-06-01	50.93
2004-09-01	50.95
2004-12-01	53.11
2005-03-01	55.32
2005-06-01	52.14
2005-09-01	53.89
2005-12-01	55.7
2006-03-01	56.26
2006-06-01	55.77
2006-09-01	56.44
2006-12-01	59.92
2007-03-01	59.19
2007-06-01	57.11
2007-09-01	58.15
2007-12-01	60.32
2008-03-01	59.48
2008-06-01	58.31
2008-09-01	59.67
2008-12-01	60.64
2009-03-01	57.57
2009-06-01	58.15
2009-09-01	58.14
2009-12-01	62.01
2010-03-01	60.55
2010-06-01	56.89
2010-09-01	57.99
2010-12-01	60.17
2011-03-01	59.75
2011-06-01	58.87
2011-09-01	59.87
2011-12-01	64.23
2012-03-01	62.95
2012-06-01	60.43
2012-09-01	59.65
2012-12-01	63.34
2013-03-01	64.12
2013-06-01	61.56
2013-09-01	63.73
2013-12-01	68.14
2014-03-01	66.53
2014-06-01	63.96
2014-09-01	63.94
2014-12-01	67.6
2015-03-01	69.99
2015-06-01	66.18
2015-09-01	65.56
2015-12-01	69.47
2016-03-01	68.15
2016-06-01	65.62
2016-09-01	65.84
2016-12-01	69.51
2017-03-01	69.32
2017-06-01	67.09
2017-09-01	67.16
2017-12-01	71.31
2018-03-01	72.37
2018-06-01	70.38
2018-09-01	72.05
2018-12-01	76.55
2019-03-01	73.6
2019-06-01	72.53
2019-09-01	72.54
2019-12-01	77.87
2020-03-01	75.47
2020-06-01	74.02
2020-09-01	75.14
2020-12-01	79.84
2021-03-01	78.41
2021-06-01	77.37
2021-09-01	77.96
2021-12-01	81.74
2022-03-01	81.97
2022-06-01	83.38
2022-09-01	86.36
2022-12-01	97.86
2023-03-01	102.43
2023-06-01	95.01
2023-09-01	92.71
2023-12-01	96.35
2024-03-01	97.65
2024-06-01	92.94
2024-09-01	93.9
2024-12-01	99.23
2025-03-01	99.48
2025-06-01	95.75
2025-09-01	98.82
2025-12-01	105.84
