date	value
1948-09-01	
1948-12-01	
1949-03-01	
1949-06-01	
1949-09-01	
1949-12-01	
1950-03-01	
1950-06-01	
1950-09-01	
1950-12-01	
1951-03-01	
1951-06-01	
1951-09-01	
1951-12-01	
1952-03-01	
1952-06-01	
1952-09-01	
1952-12-01	
1953-03-01	
1953-06-01	
1953-09-01	
1953-12-01	
1954-03-01	
1954-06-01	
1954-09-01	
1954-12-01	
1955-03-01	
1955-06-01	
1955-09-01	
1955-12-01	
1956-03-01	
1956-06-01	
1956-09-01	
1956-12-01	
1957-03-01	
1957-06-01	
1957-09-01	
1957-12-01	
1958-03-01	
1958-06-01	
1958-09-01	
1958-12-01	
1959-03-01	
1959-06-01	
1959-09-01	
1959-12-01	
1960-03-01	
1960-06-01	
1960-09-01	
1960-12-01	
1961-03-01	
1961-06-01	
1961-09-01	
1961-12-01	
1962-03-01	
1962-06-01	
1962-09-01	
1962-12-01	
1963-03-01	
1963-06-01	
1963-09-01	
1963-12-01	
1964-03-01	
1964-06-01	
1964-09-01	
1964-12-01	
1965-03-01	
1965-06-01	
1965-09-01	
1965-12-01	
1966-03-01	
1966-06-01	
1966-09-01	
1966-12-01	
1967-03-01	
1967-06-01	
1967-09-01	
1967-12-01	
1968-03-01	
1968-06-01	
1968-09-01	
1968-12-01	
1969-03-01	
1969-06-01	
1969-09-01	
1969-12-01	
1970-03-01	
1970-06-01	
1970-09-01	
1970-12-01	
1971-03-01	
1971-06-01	
1971-09-01	
1971-12-01	
1972-03-01	
1972-06-01	
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	16.73
1980-12-01	17.34
1981-03-01	17.72
1981-06-01	18.18
1981-09-01	18.6
1981-12-01	19.17
1982-03-01	19.85
1982-06-01	20.77
1982-09-01	21.34
1982-12-01	22.13
1983-03-01	22.44
1983-06-01	23.01
1983-09-01	23.5
1983-12-01	23.96
1984-03-01	24.19
1984-06-01	24.83
1984-09-01	25.29
1984-12-01	25.6
1985-03-01	25.94
1985-06-01	26.32
1985-09-01	26.96
1985-12-01	29.63
1986-03-01	30.35
1986-06-01	31
1986-09-01	31.22
1986-12-01	31.22
1987-03-01	31.38
1987-06-01	31.68
1987-09-01	32.44
1987-12-01	32.78
1988-03-01	33.58
1988-06-01	34.04
1988-09-01	34.53
1988-12-01	35.64
1989-03-01	35.98
1989-06-01	36.21
1989-09-01	36.85
1989-12-01	37.31
1990-03-01	38.26
1990-06-01	39.71
1990-09-01	39.78
1990-12-01	41.07
1991-03-01	41.15
1991-06-01	41.91
1991-09-01	41.91
1991-12-01	42.41
1992-03-01	42.33
1992-06-01	42.6
1992-09-01	42.79
1992-12-01	42.86
1993-03-01	42.86
1993-06-01	42.9
1993-09-01	43.47
1993-12-01	44.23
1994-03-01	44.04
1994-06-01	44.08
1994-09-01	43.43
1994-12-01	42.79
1995-03-01	43.93
1995-06-01	43.97
1995-09-01	45.83
1995-12-01	46.63
1996-03-01	46.21
1996-06-01	46.55
1996-09-01	46.89
1996-12-01	47.27
1997-03-01	47.62
1997-06-01	47.54
1997-09-01	47.54
1997-12-01	47.81
1998-03-01	47.73
1998-06-01	48.11
1998-09-01	48.03
1998-12-01	48.44
1999-03-01	48.76
1999-06-01	48.67
1999-09-01	49.71
1999-12-01	49.42
2000-03-01	50.23
2000-06-01	49.56
2000-09-01	51.74
2000-12-01	51.93
2001-03-01	52.86
2001-06-01	53.72
2001-09-01	53.9
2001-12-01	54.05
2002-03-01	56.11
2002-06-01	54.76
2002-09-01	55.39
2002-12-01	56.93
2003-03-01	58.17
2003-06-01	57.83
2003-09-01	57.39
2003-12-01	57.94
2004-03-01	58.14
2004-06-01	58.39
2004-09-01	58.02
2004-12-01	58.07
2005-03-01	58.1
2005-06-01	59.01
2005-09-01	59.26
2005-12-01	60.19
2006-03-01	60.94
2006-06-01	61.52
2006-09-01	61.72
2006-12-01	62.94
2007-03-01	63.84
2007-06-01	64.16
2007-09-01	64.58
2007-12-01	65.58
2008-03-01	67.87
2008-06-01	69.4
2008-09-01	70.47
2008-12-01	71.71
2009-03-01	72.26
2009-06-01	71.78
2009-09-01	70.87
2009-12-01	72.3
2010-03-01	73.72
2010-06-01	72.46
2010-09-01	72.93
2010-12-01	73.23
2011-03-01	74.9
2011-06-01	75.33
2011-09-01	74.62
2011-12-01	75.61
2012-03-01	75.26
2012-06-01	73.17
2012-09-01	73.99
2012-12-01	75.26
2013-03-01	75
2013-06-01	74.56
2013-09-01	76.03
2013-12-01	76.01
2014-03-01	75.66
2014-06-01	76.61
2014-09-01	75.6
2014-12-01	77.46
2015-03-01	77.98
2015-06-01	77.5
2015-09-01	76.82
2015-12-01	77.63
2016-03-01	76.54
2016-06-01	76.18
2016-09-01	76.22
2016-12-01	76.88
2017-03-01	77.43
2017-06-01	76.54
2017-09-01	75.69
2017-12-01	75.76
2018-03-01	75.56
2018-06-01	74.98
2018-09-01	75.09
2018-12-01	75.89
2019-03-01	76.12
2019-06-01	75.77
2019-09-01	77.64
2019-12-01	79.28
2020-03-01	79.36
2020-06-01	79.66
2020-09-01	78.26
2020-12-01	78.65
2021-03-01	79.62
2021-06-01	79.47
2021-09-01	79.15
2021-12-01	80.33
2022-03-01	81.33
2022-06-01	82.59
2022-09-01	85.43
2022-12-01	88.69
2023-03-01	89.9
2023-06-01	91.36
2023-09-01	93.19
2023-12-01	95.67
2024-03-01	96.66
2024-06-01	96.07
2024-09-01	97.16
2024-12-01	99.23
2025-03-01	99.82
2025-06-01	99.44
2025-09-01	100.52
2025-12-01	100.7
