date	value
2017-09-01	70.71
2017-10-01	71.19
2017-11-01	71.23
2017-12-01	71.73
2018-01-01	71.65
2018-02-01	71.44
2018-03-01	71.61
2018-04-01	71.92
2018-05-01	71.77
2018-06-01	71.81
2018-07-01	71.96
2018-08-01	71.73
2018-09-01	71.72
2018-10-01	71.72
2018-11-01	72.01
2018-12-01	72.63
2019-01-01	72.54
2019-02-01	72.57
2019-03-01	72.84
2019-04-01	73.34
2019-05-01	73.28
2019-06-01	73.91
2019-07-01	74.7
2019-08-01	75.62
2019-09-01	76.17
2019-10-01	76.18
2019-11-01	76.75
2019-12-01	77.61
2020-01-01	77.63
2020-02-01	77.71
2020-03-01	78.92
2020-04-01	79.69
2020-05-01	79.08
2020-06-01	78.88
2020-07-01	79.22
2020-08-01	78.95
2020-09-01	78.92
2020-10-01	78.81
2020-11-01	79.04
2020-12-01	79.61
2021-01-01	79.23
2021-02-01	78.72
2021-03-01	78.98
2021-04-01	79.12
2021-05-01	79
2021-06-01	79.18
2021-07-01	79.28
2021-08-01	79.25
2021-09-01	79.16
2021-10-01	79.16
2021-11-01	79.98
2021-12-01	82
2022-01-01	81.59
2022-02-01	81.45
2022-03-01	82.5
2022-04-01	83.22
2022-05-01	82.79
2022-06-01	83.45
2022-07-01	86.48
2022-08-01	88.91
2022-09-01	90.16
2022-10-01	91.08
2022-11-01	92.38
2022-12-01	93.92
2023-01-01	93.67
2023-02-01	93.72
2023-03-01	95.4
2023-04-01	95.63
2023-05-01	95.36
2023-06-01	96.1
2023-07-01	98.08
2023-08-01	97.88
2023-09-01	97.61
2023-10-01	98.23
2023-11-01	98.16
2023-12-01	98.74
2024-01-01	98.45
2024-02-01	97.62
2024-03-01	98.29
2024-04-01	98.21
2024-05-01	97.81
2024-06-01	97.81
2024-07-01	97.98
2024-08-01	97.8
2024-09-01	97.4
2024-10-01	96.68
2024-11-01	97.53
2024-12-01	98.17
2025-01-01	98.3
2025-02-01	97.84
2025-03-01	98.27
2025-04-01	98.37
2025-05-01	98.08
2025-06-01	98.16
2025-07-01	98.44
2025-08-01	99.33
2025-09-01	100
2025-10-01	99.75
2025-11-01	100.42
2025-12-01	101.22
