date	value
2017-09-01	78.72
2017-10-01	78.9
2017-11-01	79.56
2017-12-01	80.11
2018-01-01	79.63
2018-02-01	78.72
2018-03-01	78.28
2018-04-01	77.61
2018-05-01	76.73
2018-06-01	77.01
2018-07-01	77.4
2018-08-01	77.64
2018-09-01	77.26
2018-10-01	77.66
2018-11-01	78.42
2018-12-01	79.55
2019-01-01	79.21
2019-02-01	78.3
2019-03-01	77.21
2019-04-01	77.69
2019-05-01	76.34
2019-06-01	76.51
2019-07-01	77.17
2019-08-01	77.44
2019-09-01	77.6
2019-10-01	78.26
2019-11-01	79.74
2019-12-01	81.15
2020-01-01	81.09
2020-02-01	80.18
2020-03-01	83.29
2020-04-01	87.14
2020-05-01	83.33
2020-06-01	81.76
2020-07-01	81.62
2020-08-01	80.8
2020-09-01	81.26
2020-10-01	82.45
2020-11-01	82.77
2020-12-01	84.05
2021-01-01	83.2
2021-02-01	82.53
2021-03-01	81.29
2021-04-01	82.39
2021-05-01	81.04
2021-06-01	81.21
2021-07-01	82.08
2021-08-01	82.7
2021-09-01	82.13
2021-10-01	82.95
2021-11-01	84.15
2021-12-01	85.88
2022-01-01	86.12
2022-02-01	86.38
2022-03-01	85.66
2022-04-01	86.81
2022-05-01	87.39
2022-06-01	87.25
2022-07-01	88.87
2022-08-01	90.95
2022-09-01	91.11
2022-10-01	93.55
2022-11-01	94.26
2022-12-01	96.2
2023-01-01	96.15
2023-02-01	96.89
2023-03-01	97.34
2023-04-01	98.7
2023-05-01	97.67
2023-06-01	97.69
2023-07-01	97.53
2023-08-01	97.9
2023-09-01	97.81
2023-10-01	98.52
2023-11-01	99.77
2023-12-01	101.35
2024-01-01	100.69
2024-02-01	100.21
2024-03-01	99.69
2024-04-01	98.12
2024-05-01	98.04
2024-06-01	97.98
2024-07-01	98.47
2024-08-01	99.07
2024-09-01	99.11
2024-10-01	99.64
2024-11-01	100.32
2024-12-01	101.66
2025-01-01	101.21
2025-02-01	100.71
2025-03-01	100.56
2025-04-01	99.22
2025-05-01	99.41
2025-06-01	99.14
2025-07-01	99.58
2025-08-01	99.76
2025-09-01	100
2025-10-01	100.39
2025-11-01	101.14
