date	value
2017-09-01	70.82
2017-10-01	71.27
2017-11-01	71.4
2017-12-01	69.74
2018-01-01	71.99
2018-02-01	71.9
2018-03-01	71.71
2018-04-01	72.12
2018-05-01	72.33
2018-06-01	71.94
2018-07-01	72.72
2018-08-01	72.46
2018-09-01	71.61
2018-10-01	71.49
2018-11-01	71.77
2018-12-01	71.07
2019-01-01	71.9
2019-02-01	72.56
2019-03-01	72.41
2019-04-01	72.02
2019-05-01	72.64
2019-06-01	71.65
2019-07-01	73.09
2019-08-01	72.52
2019-09-01	71.35
2019-10-01	71.41
2019-11-01	71.07
2019-12-01	70.33
2020-01-01	71.42
2020-02-01	71.84
2020-03-01	73.83
2020-04-01	75.74
2020-05-01	74.1
2020-06-01	73.21
2020-07-01	74.5
2020-08-01	74.02
2020-09-01	73.23
2020-10-01	72.98
2020-11-01	72.8
2020-12-01	71.64
2021-01-01	72.74
2021-02-01	73.64
2021-03-01	73.16
2021-04-01	73.1
2021-05-01	73.78
2021-06-01	73.59
2021-07-01	74
2021-08-01	74.3
2021-09-01	73.62
2021-10-01	73.89
2021-11-01	73.65
2021-12-01	74.57
2022-01-01	76.01
2022-02-01	80.43
2022-03-01	80.01
2022-04-01	80.13
2022-05-01	80.3
2022-06-01	80.31
2022-07-01	81.53
2022-08-01	82.69
2022-09-01	82.73
2022-10-01	83.48
2022-11-01	83.13
2022-12-01	82.22
2023-01-01	84.7
2023-02-01	86.4
2023-03-01	86.9
2023-04-01	88.3
2023-05-01	88.24
2023-06-01	86.35
2023-07-01	87.18
2023-08-01	86.87
2023-09-01	86.76
2023-10-01	85.55
2023-11-01	85.87
2023-12-01	86.75
2024-01-01	88.15
2024-02-01	88.81
2024-03-01	89.75
2024-04-01	89
2024-05-01	89.45
2024-06-01	89.6
2024-07-01	89.69
2024-08-01	89.57
2024-09-01	88.53
2024-10-01	88.82
2024-11-01	89.13
2024-12-01	89.22
2025-01-01	90.67
2025-02-01	92.81
2025-03-01	92.94
2025-04-01	92.04
2025-05-01	98.62
2025-06-01	101.65
2025-07-01	101.69
2025-08-01	100.92
2025-09-01	100
2025-10-01	99.43
