date	value
2017-09-01	68.97
2017-10-01	69.7
2017-11-01	70.06
2017-12-01	69.83
2018-01-01	71.39
2018-02-01	69.81
2018-03-01	70.39
2018-04-01	69.65
2018-05-01	68.51
2018-06-01	68.84
2018-07-01	70.62
2018-08-01	69.24
2018-09-01	69.56
2018-10-01	69.53
2018-11-01	71.03
2018-12-01	71.19
2019-01-01	71.01
2019-02-01	71.49
2019-03-01	71.44
2019-04-01	70.67
2019-05-01	71.06
2019-06-01	69.41
2019-07-01	70.31
2019-08-01	70.79
2019-09-01	70.78
2019-10-01	70.33
2019-11-01	70.86
2019-12-01	72.02
2020-01-01	73.07
2020-02-01	71.88
2020-03-01	75.1
2020-04-01	79.58
2020-05-01	74.78
2020-06-01	72.61
2020-07-01	74.31
2020-08-01	72.73
2020-09-01	74.31
2020-10-01	74.6
2020-11-01	72.56
2020-12-01	73.12
2021-01-01	73.83
2021-02-01	72.45
2021-03-01	72.48
2021-04-01	72.67
2021-05-01	72.47
2021-06-01	72.11
2021-07-01	72.11
2021-08-01	72.49
2021-09-01	73.82
2021-10-01	74.51
2021-11-01	73.42
2021-12-01	74.85
2022-01-01	77.83
2022-02-01	77.16
2022-03-01	80.19
2022-04-01	80.08
2022-05-01	79.16
2022-06-01	79.31
2022-07-01	79.82
2022-08-01	80.85
2022-09-01	82.83
2022-10-01	82.83
2022-11-01	83.58
2022-12-01	84.07
2023-01-01	85.29
2023-02-01	86.26
2023-03-01	84.69
2023-04-01	85.4
2023-05-01	84.57
2023-06-01	85.19
2023-07-01	85.04
2023-08-01	84.95
2023-09-01	85.76
2023-10-01	85.5
2023-11-01	85.3
2023-12-01	87.73
2024-01-01	86.59
2024-02-01	86.56
2024-03-01	87.75
2024-04-01	86.32
2024-05-01	85.57
2024-06-01	85.2
2024-07-01	85.55
2024-08-01	85.97
2024-09-01	86.78
2024-10-01	85.59
2024-11-01	87.46
2024-12-01	90.3
2025-01-01	89.09
2025-02-01	90.13
2025-03-01	90.46
2025-04-01	92.64
2025-05-01	92.95
2025-06-01	96.15
2025-07-01	97.84
2025-08-01	97.98
2025-09-01	100
2025-10-01	99.18
2025-11-01	100.31
2025-12-01	103.21
