date	value
2017-09-01	79.97
2017-10-01	80.35
2017-11-01	80
2017-12-01	78.66
2018-01-01	79.72
2018-02-01	80.46
2018-03-01	80.31
2018-04-01	80.1
2018-05-01	79.56
2018-06-01	79.85
2018-07-01	80.08
2018-08-01	80.33
2018-09-01	79.84
2018-10-01	81.33
2018-11-01	80.47
2018-12-01	80.45
2019-01-01	80.55
2019-02-01	81.77
2019-03-01	81.2
2019-04-01	79.85
2019-05-01	81.37
2019-06-01	80.02
2019-07-01	80.86
2019-08-01	80.25
2019-09-01	80.34
2019-10-01	81.41
2019-11-01	80.29
2019-12-01	80.94
2020-01-01	80.98
2020-02-01	81.75
2020-03-01	82.4
2020-04-01	81.04
2020-05-01	81.31
2020-06-01	82.14
2020-07-01	81.84
2020-08-01	82.74
2020-09-01	82.07
2020-10-01	81.46
2020-11-01	82.4
2020-12-01	80.92
2021-01-01	81.34
2021-02-01	82.72
2021-03-01	82.53
2021-04-01	82.79
2021-05-01	85
2021-06-01	84.11
2021-07-01	84.36
2021-08-01	84.06
2021-09-01	83.65
2021-10-01	84.17
2021-11-01	84.54
2021-12-01	82.99
2022-01-01	82.99
2022-02-01	83.6
2022-03-01	83.27
2022-04-01	83.45
2022-05-01	83.39
2022-06-01	82.91
2022-07-01	83.2
2022-08-01	85.55
2022-09-01	85.19
2022-10-01	85.76
2022-11-01	85.04
2022-12-01	85.83
2023-01-01	85.2
2023-02-01	87.15
2023-03-01	87.93
2023-04-01	87.17
2023-05-01	87.21
2023-06-01	87.17
2023-07-01	86.42
2023-08-01	87.37
2023-09-01	87.04
2023-10-01	87.91
2023-11-01	88.69
2023-12-01	89.22
2024-01-01	89.22
2024-02-01	90.8
2024-03-01	90.92
2024-04-01	90.78
2024-05-01	89.86
2024-06-01	91.38
2024-07-01	90.41
2024-08-01	90.83
2024-09-01	91.69
2024-10-01	93.15
2024-11-01	93.49
2024-12-01	93.08
2025-01-01	94.01
2025-02-01	94.75
2025-03-01	94.16
2025-04-01	94.58
2025-05-01	95.62
2025-06-01	98.74
2025-07-01	98.91
2025-08-01	99.85
2025-09-01	100
2025-10-01	99.36
