date	value
2017-09-01	70.52
2017-10-01	77.69
2017-11-01	83.67
2017-12-01	85.31
2018-01-01	81.56
2018-02-01	80.81
2018-03-01	76.34
2018-04-01	76.54
2018-05-01	77.98
2018-06-01	75.97
2018-07-01	76.44
2018-08-01	75.18
2018-09-01	75.48
2018-10-01	77.07
2018-11-01	79.93
2018-12-01	83.09
2019-01-01	80.01
2019-02-01	86.31
2019-03-01	85.78
2019-04-01	79.13
2019-05-01	80.05
2019-06-01	76.47
2019-07-01	75.47
2019-08-01	75.35
2019-09-01	72.35
2019-10-01	75.62
2019-11-01	80.12
2019-12-01	88.13
2020-01-01	81.51
2020-02-01	84.6
2020-03-01	86.92
2020-04-01	81.55
2020-05-01	82.53
2020-06-01	86.58
2020-07-01	84.3
2020-08-01	85.28
2020-09-01	85.42
2020-10-01	83.03
2020-11-01	87.96
2020-12-01	92.63
2021-01-01	87.75
2021-02-01	87.29
2021-03-01	83.16
2021-04-01	85.51
2021-05-01	88.51
2021-06-01	82.03
2021-07-01	81.56
2021-08-01	77.99
2021-09-01	72.09
2021-10-01	74.13
2021-11-01	79.58
2021-12-01	83.65
2022-01-01	83.11
2022-02-01	85.82
2022-03-01	84.85
2022-04-01	87.12
2022-05-01	86.44
2022-06-01	88.27
2022-07-01	92.96
2022-08-01	96.8
2022-09-01	89.6
2022-10-01	86.64
2022-11-01	90.36
2022-12-01	94.94
2023-01-01	92.33
2023-02-01	96.29
2023-03-01	96.76
2023-04-01	91.7
2023-05-01	93.19
2023-06-01	96.04
2023-07-01	94.95
2023-08-01	92.7
2023-09-01	89.35
2023-10-01	88.57
2023-11-01	91.9
2023-12-01	91.8
2024-01-01	90.57
2024-02-01	90.94
2024-03-01	89.23
2024-04-01	94.16
2024-05-01	97.93
2024-06-01	100.21
2024-07-01	103.65
2024-08-01	100.86
2024-09-01	97.32
2024-10-01	99.58
2024-11-01	102.33
2024-12-01	100.46
2025-01-01	102.73
2025-02-01	103.68
2025-03-01	105.87
2025-04-01	108.91
2025-05-01	106.31
2025-06-01	106.48
2025-07-01	108.09
2025-08-01	104.09
2025-09-01	100
2025-10-01	100.26
