date	value
2017-09-01	75.84
2017-10-01	77.33
2017-11-01	82.14
2017-12-01	81.77
2018-01-01	83.37
2018-02-01	84.08
2018-03-01	82.86
2018-04-01	81.02
2018-05-01	78.75
2018-06-01	79.95
2018-07-01	78.43
2018-08-01	81.52
2018-09-01	80.75
2018-10-01	80.58
2018-11-01	80.16
2018-12-01	81.98
2019-01-01	83.42
2019-02-01	86.58
2019-03-01	90.93
2019-04-01	87.27
2019-05-01	83.53
2019-06-01	81.85
2019-07-01	82.06
2019-08-01	81.9
2019-09-01	81.87
2019-10-01	81.57
2019-11-01	83.03
2019-12-01	85.48
2020-01-01	88.69
2020-02-01	90.91
2020-03-01	95.46
2020-04-01	90.74
2020-05-01	87.06
2020-06-01	88.41
2020-07-01	87.06
2020-08-01	87.95
2020-09-01	84.63
2020-10-01	83
2020-11-01	83.33
2020-12-01	84.72
2021-01-01	86.43
2021-02-01	83.27
2021-03-01	83.21
2021-04-01	85.63
2021-05-01	90.39
2021-06-01	90.21
2021-07-01	88.6
2021-08-01	88.7
2021-09-01	86.67
2021-10-01	87.14
2021-11-01	88.54
2021-12-01	92.21
2022-01-01	94.87
2022-02-01	94.2
2022-03-01	97.21
2022-04-01	99.75
2022-05-01	100.56
2022-06-01	104.69
2022-07-01	105.81
2022-08-01	105.79
2022-09-01	99.73
2022-10-01	92.16
2022-11-01	93.54
2022-12-01	96.51
2023-01-01	95.01
2023-02-01	96.19
2023-03-01	98.01
2023-04-01	99.55
2023-05-01	101.33
2023-06-01	99.47
2023-07-01	93.62
2023-08-01	93.69
2023-09-01	91.96
2023-10-01	90.63
2023-11-01	93.97
2023-12-01	96.08
2024-01-01	99.85
2024-02-01	100.78
2024-03-01	101.66
2024-04-01	102.62
2024-05-01	103.8
2024-06-01	100.82
2024-07-01	99.36
2024-08-01	101.91
2024-09-01	100.36
2024-10-01	98.84
2024-11-01	98.23
2024-12-01	99.25
2025-01-01	101.92
2025-02-01	102.12
2025-03-01	104.7
2025-04-01	105.46
2025-05-01	105.71
2025-06-01	109.31
2025-07-01	108.69
2025-08-01	102.22
2025-09-01	100
2025-10-01	100.05
2025-11-01	101.29
